,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.05417710131242999,0.86146707866343,0.9981954106377203,0.05417710131242999,0.86146707866343,0.9981954106377203,0.05417710131242999,0.86146707866343,0.9981954106377203
