,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.047552214637768264,0.9920953153009673,0.997874194187589,0.047552214637768264,0.9920953153009673,0.997874194187589,0.047552214637768264,0.9920953153009673,0.997874194187589
