,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.07095006552826438,1.0607841788518373,0.9978301479933189,0.07095006552826438,1.0607841788518373,0.9978301479933189,0.07095006552826438,1.0607841788518373,0.9978301479933189
