,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.059791336479714706,1.063826861183112,0.99779225791368,0.059791336479714706,1.063826861183112,0.99779225791368,0.059791336479714706,1.063826861183112,0.99779225791368
