,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.06150189026805934,1.0905185903900967,0.9982166658969835,0.06150189026805934,1.0905185903900967,0.9982166658969835,0.06150189026805934,1.0905185903900967,0.9982166658969835
