,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.06129421900843496,0.9772447616991659,0.9986506865706951,0.06129421900843496,0.9772447616991659,0.9986506865706951,0.06129421900843496,0.9772447616991659,0.9986506865706951
