,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.06813009467621166,1.1406813454511686,0.9985047495238436,0.06813009467621166,1.1406813454511686,0.9985047495238436,0.06813009467621166,1.1406813454511686,0.9985047495238436
