,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.018037574121803814,1.0271829524907743,0.9998935235549976,0.018037574121803814,1.0271829524907743,0.9998935235549976,0.018037574121803814,1.0271829524907743,0.9998935235549976
