,result_20,result_30,result_40,result_50,result_60,result_70,result_80,result_90,result_100,result_110,result_120
0,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33
1,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33
2,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33
3,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33
4,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.6502393250547256
5,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.6502393250547256
6,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.6502393250547256
7,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.6502393250547256
8,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.8713563129723869,0.6502393250547256,0.8713563129723869
9,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.8713563129723869,0.8944420577804744,0.8713563129723869
10,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.6502393250547256,0.955764900094758,0.955764900094758,0.8713563129723869,0.8944420577804744,0.8713563129723869
11,0.970698045813722,0.970698045813722,0.970698045813722,0.970698045813722,0.970698045813722,0.970698045813722,0.970698045813722,0.970698045813722,0.970698045813722,0.970698045813722,0.970698045813722
12,0.970698045813722,0.970698045813722,0.970698045813722,0.970698045813722,0.9827908763174452,0.9827908763174452,0.9827908763174452,0.9827908763174452,0.9827908763174452,0.9827908763174452,0.9827908763174452
13,0.970698045813722,0.970698045813722,0.970698045813722,0.9872519426480676,0.9827908763174452,0.9827908763174452,0.9827908763174452,0.9827908763174452,0.9827908763174452,0.9827908763174452,0.9827908763174452
14,0.970698045813722,0.970698045813722,0.970698045813722,0.9872519426480676,0.9827908763174452,0.9827908763174452,0.9827908763174452,0.9827908763174452,0.9827908763174452,0.9827908763174452,0.9827908763174452
15,0.9970747566686439,0.9970747566686439,0.9970747566686439,0.9970747566686439,0.9970747566686439,0.9970747566686439,0.9970747566686439,0.9970747566686439,0.9970747566686439,0.9970747566686439,0.9970747566686439
16,0.9970747566686439,0.9970747566686439,0.9970747566686439,0.9970747566686439,0.9970747566686439,0.9970747566686439,0.9970747566686439,0.9970747566686439,0.9970747566686439,0.9970747566686439,0.9970747566686439
17,0.9970747566686439,0.9970747566686439,0.9970747566686439,0.9970747566686439,0.9970747566686439,0.9970747566686439,0.9970747566686439,0.9970747566686439,0.9970747566686439,0.9970747566686439,0.9970747566686439
18,0.9970747566686439,0.9970747566686439,0.9970747566686439,0.9970747566686439,0.9970747566686439,0.9970747566686439,0.9970747566686439,0.9970747566686439,0.9970747566686439,0.9970747566686439,0.9970747566686439
19,0.9970747566686439,0.9970747566686439,0.9970747566686439,0.9970747566686439,0.9970747566686439,0.9970747566686439,0.9970747566686439,0.9970747566686439,0.9970747566686439,0.9970747566686439,0.9970747566686439
20,1.001770051069008,1.001770051069008,1.001770051069008,0.9970747566686439,0.9970747566686439,1.001770051069008,1.001770051069008,1.001770051069008,1.001770051069008,1.001770051069008,1.001770051069008
