,result_20,result_30,result_40,result_50,result_60,result_70,result_80,result_90,result_100,result_110,result_120
0,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33
1,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33
2,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33
3,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33
4,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.5638919648261121
5,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.5638919648261121
6,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.5638919648261121
7,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.5638919648261121
8,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.7816270760329228,0.5638919648261121,0.7816270760329228
9,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.7816270760329228,0.8170772976148639,0.7816270760329228
10,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.5638919648261121,0.8867701547659322,0.8867701547659322,0.7816270760329228,0.8170772976148639,0.7816270760329228
11,0.9395551801076677,0.9395551801076677,0.9395551801076677,0.9395551801076677,0.9395551801076677,0.9395551801076677,0.9395551801076677,0.9395551801076677,0.9395551801076677,0.9395551801076677,0.9395551801076677
12,0.9395551801076677,0.9395551801076677,0.9395551801076677,0.9395551801076677,0.9589597135429822,0.9589597135429822,0.9589597135429822,0.9589597135429822,0.9589597135429822,0.9589597135429822,0.9589597135429822
13,0.9395551801076677,0.9395551801076677,0.9395551801076677,0.9667751530253365,0.9589597135429822,0.9589597135429822,0.9589597135429822,0.9589597135429822,0.9589597135429822,0.9589597135429822,0.9589597135429822
14,0.9395551801076677,0.9395551801076677,0.9395551801076677,0.9667751530253365,0.9589597135429822,0.9589597135429822,0.9589597135429822,0.9589597135429822,0.9589597135429822,0.9589597135429822,0.9589597135429822
15,0.9900127050913429,0.9900127050913429,0.9900127050913429,0.9900127050913429,0.9900127050913429,0.9900127050913429,0.9900127050913429,0.9900127050913429,0.9900127050913429,0.9900127050913429,0.9900127050913429
16,0.9900127050913429,0.9900127050913429,0.9900127050913429,0.9900127050913429,0.9900127050913429,0.9900127050913429,0.9900127050913429,0.9900127050913429,0.9900127050913429,0.9900127050913429,0.9900127050913429
17,0.9900127050913429,0.9900127050913429,0.9900127050913429,0.9900127050913429,0.9900127050913429,0.9900127050913429,0.9900127050913429,0.9900127050913429,0.9900127050913429,0.9900127050913429,0.9900127050913429
18,0.9900127050913429,0.9900127050913429,0.9900127050913429,0.9900127050913429,0.9900127050913429,0.9900127050913429,0.9900127050913429,0.9900127050913429,0.9900127050913429,0.9900127050913429,0.9900127050913429
19,0.9900127050913429,0.9900127050913429,0.9900127050913429,0.9900127050913429,0.9900127050913429,0.9900127050913429,0.9900127050913429,0.9900127050913429,0.9900127050913429,0.9900127050913429,0.9900127050913429
20,0.9992310940762834,0.9992310940762834,0.9992310940762834,0.9900127050913429,0.9900127050913429,0.9992310940762834,0.9992310940762834,0.9992310940762834,0.9992310940762834,0.9992310940762834,0.9992310940762834
