,result_20,result_30,result_40,result_50,result_60,result_70,result_80,result_90,result_100,result_110,result_120
0,0.9361866709311606,0.9361866709311606,0.9361866709311606,0.9361866709311606,0.9361866709311606,0.9361866709311606,0.9361866709311606,0.9361866709311606,0.9361866709311606,0.9361866709311606,0.9361866709311606
1,0.9361866709311606,0.9361866709311606,0.9361866709311606,0.9361866709311606,0.9361866709311606,0.9361866709311606,0.9361866709311606,0.9361866709311606,0.9361866709311606,0.9361866709311606,0.9361866709311606
2,0.9361866709311606,0.9361866709311606,0.9361866709311606,0.9361866709311606,0.9361866709311606,0.9361866709311606,0.9361866709311606,0.9361866709311606,0.9361866709311606,0.9361866709311606,0.9361866709311606
3,0.9361866709311606,0.9361866709311606,0.9361866709311606,0.9361866709311606,0.9361866709311606,0.9361866709311606,0.9361866709311606,0.9361866709311606,0.9361866709311606,0.9361866709311606,0.9361866709311606
4,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.3599530047221929
5,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.3599530047221929
6,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.3599530047221929
7,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.3599530047221929
8,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.2114911283943932,0.3599530047221929,0.2114911283943932
9,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.2114911283943932,0.1817952634667359,0.2114911283943932
10,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.3599530047221929,0.14539231063623634,0.14539231063623634,0.2114911283943932,0.1817952634667359,0.2114911283943932
11,0.07456028855714184,0.07456028855714184,0.07456028855714184,0.07456028855714184,0.07456028855714184,0.07456028855714184,0.07456028855714184,0.07456028855714184,0.07456028855714184,0.07456028855714184,0.07456028855714184
12,0.07456028855714184,0.07456028855714184,0.07456028855714184,0.07456028855714184,0.0531830329874237,0.0531830329874237,0.0531830329874237,0.0531830329874237,0.0531830329874237,0.0531830329874237,0.0531830329874237
13,0.07456028855714184,0.07456028855714184,0.07456028855714184,0.0464363459369373,0.0531830329874237,0.0531830329874237,0.0531830329874237,0.0531830329874237,0.0531830329874237,0.0531830329874237,0.0531830329874237
14,0.07456028855714184,0.07456028855714184,0.07456028855714184,0.0464363459369373,0.0531830329874237,0.0531830329874237,0.0531830329874237,0.0531830329874237,0.0531830329874237,0.0531830329874237,0.0531830329874237
15,0.01325174030468693,0.01325174030468693,0.01325174030468693,0.01325174030468693,0.01325174030468693,0.01325174030468693,0.01325174030468693,0.01325174030468693,0.01325174030468693,0.01325174030468693,0.01325174030468693
16,0.01325174030468693,0.01325174030468693,0.01325174030468693,0.01325174030468693,0.01325174030468693,0.01325174030468693,0.01325174030468693,0.01325174030468693,0.01325174030468693,0.01325174030468693,0.01325174030468693
17,0.01325174030468693,0.01325174030468693,0.01325174030468693,0.01325174030468693,0.01325174030468693,0.01325174030468693,0.01325174030468693,0.01325174030468693,0.01325174030468693,0.01325174030468693,0.01325174030468693
18,0.01325174030468693,0.01325174030468693,0.01325174030468693,0.01325174030468693,0.01325174030468693,0.01325174030468693,0.01325174030468693,0.01325174030468693,0.01325174030468693,0.01325174030468693,0.01325174030468693
19,0.01325174030468693,0.01325174030468693,0.01325174030468693,0.01325174030468693,0.01325174030468693,0.01325174030468693,0.01325174030468693,0.01325174030468693,0.01325174030468693,0.01325174030468693,0.01325174030468693
20,0.0048894224681938474,0.0048894224681938474,0.0048894224681938474,0.01325174030468693,0.01325174030468693,0.0048894224681938474,0.0048894224681938474,0.0048894224681938474,0.0048894224681938474,0.0048894224681938474,0.0048894224681938474
