,mae_mean,var_mean,ppmc_mean,mae_std,var_std,ppmc_std
0,0.2446792870765726,0.1410381048817791,0.015801332158442566,0.026436298175638678,0.007199322256677647,0.00011109499545012724
1,0.6083138505663056,0.0986722975957312,0.02484901192008018,0.13244167332871348,0.004431991220041293,0.0005298992611280816
2,0.4177202953555472,0.07765581806331286,0.019027464234653235,0.05251216908903849,0.003905139681976774,0.00026871907648066447
3,0.31613296705971217,0.05122421864063791,0.010234966893395423,0.02558082603855384,0.0008036957533832659,4.978348226878523e-05
4,0.25664556436862307,0.05203470486497015,0.010777398054978446,0.01993669426123121,0.0011478678830579981,4.714723266345365e-05
5,0.23913988629409946,0.054500794288358086,0.00993436121536069,0.017675677007971204,0.0015459757189554457,3.315638926324331e-05
6,0.23693760930964325,0.05525278453608072,0.0080267789817555,0.023221663931968804,0.0012703536855354352,2.632462492027076e-05
7,0.30353294106416023,0.057048554049981735,0.007670062730425343,0.040423883451399245,0.0020860329417243667,1.9129045337671926e-05
8,0.559996670668349,0.06283432283587764,0.006613171270030639,0.24019127230552814,0.0026508431314709244,1.3467907002804487e-05
9,0.5200806754291992,0.06425168903015792,0.006335133945442614,0.16407308872587006,0.0030388758917721027,1.868690226376182e-05
10,0.4497877991863278,0.053089107814652724,0.005646641626752682,0.12611012754166773,0.0018694260965481672,1.4258971990656886e-05
11,0.39218646212155467,0.04289043851095519,0.005337847327833217,0.09924408050713533,0.0010390519540586904,9.314841348528321e-06
12,0.3593856864322083,0.03959720509209359,0.003769329797271897,0.07753752590060979,0.0009096583372405343,5.310702373816409e-06
13,0.34787340634557323,0.035874585095464956,0.003580815582090456,0.06082793422192459,0.0006382574026848316,4.540341797031969e-06
14,0.3661939805130711,0.031804845192287205,0.0028694419088161035,0.04223005903894855,0.0005258069055852296,3.5067110999186584e-06
15,2.6524387197964194,0.028967610482666085,0.003725560961091693,6.823980137041065,0.00035159673993863383,7.2355030410012984e-06
16,2.5077654378648515,0.029454378299968373,0.00277841263188465,5.4540307022134975,0.00033364215462130316,3.7210161448422054e-06
17,2.362774921707042,0.031176330792249914,0.0026030166536855073,4.846167771508663,0.00042124435990354374,3.3244127677102745e-06
18,2.2202938404646413,0.030648617082790028,0.0031663142499439956,4.297465093860696,0.0002458073013738315,5.846381596209744e-06
19,2.1043844715687237,0.0320041964822944,0.003170153788500696,3.8482634615394744,0.00028769051784824557,5.185630803226343e-06
20,1.9961639951079286,0.03226178361103367,0.003283937077485451,3.451727489549831,0.0003163425534609987,6.8558529656114056e-06
21,1.8881070569544072,0.029084821565912446,0.002942120649105133,3.1130348348616357,0.00021578986995920104,4.348699177431739e-06
22,1.810685897979474,0.027298169734672657,0.003435083238454034,2.874415559563245,0.0002018069922237859,6.893749472464914e-06
23,1.735461064845244,0.028836256412266295,0.003146880175582224,2.624817238649022,0.00020732487353629413,6.225302628388933e-06
24,1.704928508037974,0.02976319729432227,0.0033716079001008133,2.550742064880664,0.00028169163615686854,6.326481550088632e-06
25,1.616940020208233,0.027922342938776067,0.0027574483527879525,2.3037233514883098,0.00024197953825822754,4.580283244810007e-06
26,1.561906535086866,0.025477103889141803,0.0023837289950326733,2.153819193838319,0.00018452011959993938,2.3851245921793466e-06
27,1.4935148169605121,0.0265725519731414,0.002554270213601458,1.968603144732338,0.00029056487863594166,4.592324661899402e-06
28,1.417868010984344,0.02437610568505844,0.002798941863295952,1.7948786721411958,0.00022956843625824685,4.097873559307527e-06
29,1.3668690341271794,0.022103444296265328,0.0026154515866305943,1.65663560321495,0.00020455187453235653,2.828208521621917e-06
30,1.3345370082545427,0.021017178386282625,0.0022275852821652853,1.5666954187690907,0.00016534922593825172,2.0513034117045433e-06
31,1.2909849848946184,0.021098829486360344,0.0023231933135480338,1.460437910414502,0.00016240025707113106,1.8323623494641848e-06
32,1.2509021548727994,0.021162116631421635,0.002024754223981116,1.3763069443419753,0.0001455493878326705,1.150747592162922e-06
33,1.2108389526366121,0.019258951197739543,0.0018275527131628312,1.2917685471490767,0.00010231793593701812,1.037767042056766e-06
34,1.2137717835909347,0.017638732627714825,0.0017374564191424812,1.311385396212621,8.826853460452932e-05,8.011743772427885e-07
35,1.1769210521609388,0.017513971507416744,0.002009083358702546,1.2331662520716067,9.787335282889054e-05,9.167599117717296e-07
36,1.2333641218677733,0.01762051962946676,0.001893071758911115,1.3761647173637062,0.00010198085832594296,8.380063054434215e-07
37,1.1982075602527666,0.018839381051804348,0.002108820792532421,1.3011402919176487,0.00011600794174840345,1.6596231467081084e-06
38,1.179754871110029,0.017776968702669017,0.00189766080070813,1.265668107866836,0.00010237275649317884,1.1508078635362713e-06
39,1.159209255954945,0.01725304968064828,0.002276333540892802,1.2226799769523735,0.00010767088086981618,1.7294279671974932e-06
40,1.1233144522966134,0.016259069436974447,0.00221473972245865,1.1525247271898533,9.350231302016692e-05,1.381068427878032e-06
41,1.1068774249776192,0.016744972078820957,0.0022011089767231206,1.1238480682758873,0.00010063104111125401,1.4976539595280448e-06
42,1.077327885740525,0.01723317898823528,0.0023216127633500666,1.067212219290612,0.0001296297430493338,1.6518093777886203e-06
43,1.0522791199772636,0.01688121497080613,0.002052871671019728,1.0165304908508488,0.00013010733992653984,1.5840867842522474e-06
44,1.026228657509724,0.017107869684799947,0.0024660926503938664,0.9566271413439286,0.0001255533862138617,2.277522018766365e-06
45,11.1670896448422,0.016632437002620626,0.00235128788529647,122.07891953680848,0.00012615575428718162,2.376228105627319e-06
46,10.925672793560896,0.01726719504895788,0.0022293974913606333,116.84781243686734,0.00014107219607379162,2.2203433968273107e-06
47,10.68871926433596,0.016101112701550107,0.0021924066307651567,111.8413532516078,0.00013325493331272351,2.0142667335675996e-06
48,10.464041713459817,0.017821986567287777,0.002108927810705493,107.19462689010373,0.00016361771055202763,1.7161027851637692e-06
49,10.252746354735365,0.01743515943714451,0.0018833506247035833,102.90961074823404,0.00015836186709090525,1.5617186069177104e-06
50,10.052153431537766,0.01742962720456878,0.0020193809851169375,98.9157187997486,0.00014428086267223643,1.1730597549999279e-06
51,9.858899483274534,0.016139026590587274,0.0020300406758057684,95.06906276614056,0.00011540203647952004,9.832929651063488e-07
