,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,3.52511117997318e-05,1.0000024030081704,0.9999999997700321,3.52511117997318e-05,1.0000024030081704,0.9999999997700321,3.52511117997318e-05,1.0000024030081704,0.9999999997700321
1,4.106301662715516e-05,1.0000092185312515,0.9999999994837346,4.106301662715516e-05,1.0000092185312515,0.9999999994837346,4.106301662715516e-05,1.0000092185312515,0.9999999994837346
2,6.433013128005864e-05,0.9999962452228849,0.9999999994041288,6.433013128005864e-05,0.9999962452228849,0.9999999994041288,6.433013128005864e-05,0.9999962452228849,0.9999999994041288
3,7.074120615598693e-05,0.9999895910494443,0.9999999993862105,7.074120615598693e-05,0.9999895910494443,0.9999999993862105,7.074120615598693e-05,0.9999895910494443,0.9999999993862105
4,8.505880716339612e-05,0.9999910386552483,0.9999999993376967,8.505880716339612e-05,0.9999910386552483,0.9999999993376967,8.505880716339612e-05,0.9999910386552483,0.9999999993376967
5,7.858103738531269e-05,0.9999982982081264,0.9999999992564799,7.858103738531269e-05,0.9999982982081264,0.9999999992564799,7.858103738531269e-05,0.9999982982081264,0.9999999992564799
6,8.29087525425776e-05,0.9999959878513927,0.9999999993052915,8.29087525425776e-05,0.9999959878513927,0.9999999993052915,8.29087525425776e-05,0.9999959878513927,0.9999999993052915
7,7.816721088219408e-05,0.9999914141238601,0.9999999992357509,7.816721088219408e-05,0.9999914141238601,0.9999999992357509,7.816721088219408e-05,0.9999914141238601,0.9999999992357509
8,7.248401739925485e-05,0.9999901686668198,0.9999999992968478,7.248401739925485e-05,0.9999901686668198,0.9999999992968478,7.248401739925485e-05,0.9999901686668198,0.9999999992968478
9,7.124850956406905e-05,0.9999941718834163,0.999999999174635,7.124850956406905e-05,0.9999941718834163,0.999999999174635,7.124850956406905e-05,0.9999941718834163,0.999999999174635
10,6.700787708252297e-05,0.9999966909240814,0.9999999992174338,6.700787708252297e-05,0.9999966909240814,0.9999999992174338,6.700787708252297e-05,0.9999966909240814,0.9999999992174338
11,8.805707812314214e-05,0.9999956519962586,0.9999999991690461,8.805707812314214e-05,0.9999956519962586,0.9999999991690461,8.805707812314214e-05,0.9999956519962586,0.9999999991690461
12,8.519798080462213e-05,0.9999956165587696,0.9999999991107145,8.519798080462213e-05,0.9999956165587696,0.9999999991107145,8.519798080462213e-05,0.9999956165587696,0.9999999991107145
13,8.088603415697534e-05,0.9999948213192821,0.9999999991343366,8.088603415697534e-05,0.9999948213192821,0.9999999991343366,8.088603415697534e-05,0.9999948213192821,0.9999999991343366
14,8.241420078779512e-05,0.9999964169704348,0.9999999990887511,8.241420078779512e-05,0.9999964169704348,0.9999999990887511,8.241420078779512e-05,0.9999964169704348,0.9999999990887511
15,8.022154617711522e-05,0.999997510166154,0.9999999991381858,8.022154617711522e-05,0.999997510166154,0.9999999991381858,8.022154617711522e-05,0.999997510166154,0.9999999991381858
16,8.949509326377932e-05,0.999994661631173,0.9999999991266615,8.949509326377932e-05,0.999994661631173,0.9999999991266615,8.949509326377932e-05,0.999994661631173,0.9999999991266615
17,8.79262379982279e-05,0.9999930629414246,0.9999999991355187,8.79262379982279e-05,0.9999930629414246,0.9999999991355187,8.79262379982279e-05,0.9999930629414246,0.9999999991355187
18,8.53819799185791e-05,0.9999934796893108,0.9999999991448412,8.53819799185791e-05,0.9999934796893108,0.9999999991448412,8.53819799185791e-05,0.9999934796893108,0.9999999991448412
19,8.217074624540681e-05,0.9999933644769883,0.9999999991691049,8.217074624540681e-05,0.9999933644769883,0.9999999991691049,8.217074624540681e-05,0.9999933644769883,0.9999999991691049
20,8.311869053038295e-05,0.9999929654767526,0.999999999139077,8.311869053038295e-05,0.9999929654767526,0.999999999139077,8.311869053038295e-05,0.9999929654767526,0.999999999139077
21,0.0001027036342219359,0.9999930927209418,0.9999999991427737,0.0001027036342219359,0.9999930927209418,0.9999999991427737,0.0001027036342219359,0.9999930927209418,0.9999999991427737
22,0.00010289768359216969,0.9999934380514007,0.999999999128317,0.00010289768359216969,0.9999934380514007,0.999999999128317,0.00010289768359216969,0.9999934380514007,0.999999999128317
23,9.985202016463041e-05,0.9999945792651741,0.9999999991558732,9.985202016463041e-05,0.9999945792651741,0.9999999991558732,9.985202016463041e-05,0.9999945792651741,0.9999999991558732
24,9.69400046130523e-05,0.9999941469690707,0.9999999991521207,9.69400046130523e-05,0.9999941469690707,0.9999999991521207,9.69400046130523e-05,0.9999941469690707,0.9999999991521207
25,0.00010540873864388554,0.9999931713029913,0.9999999991042231,0.00010540873864388554,0.9999931713029913,0.9999999991042231,0.00010540873864388554,0.9999931713029913,0.9999999991042231
26,0.00010181773771539748,0.9999940240388443,0.9999999991477897,0.00010181773771539748,0.9999940240388443,0.9999999991477897,0.00010181773771539748,0.9999940240388443,0.9999999991477897
