,mae_mean,var_mean,ppmc_mean,mae_std,var_std,ppmc_std
16,0.002872171273867394,0.04206739104475182,0.0007907864184443897,3.992519955668371e-06,0.0011887446414104803,1.376436743909056e-07
17,0.0027713880096062273,0.04127568833778294,0.0008054995806880423,3.698527977878116e-06,0.0009493352869436453,1.2443278399292725e-07
18,0.0026677894567537297,0.04210236245864238,0.0007951241080184045,3.5599072260056075e-06,0.0009283557457872837,1.3689008778314665e-07
19,0.0022328905429789777,0.0420381207739284,0.0007834522110846337,1.8965108882648753e-06,0.0009239445754280405,1.3554744876846606e-07
20,0.0025130981346699953,0.039168415177987,0.0007982761474950876,2.063338233317844e-06,0.0006990165976162707,1.8798763837827519e-07
21,0.002629139128651302,0.037117324230853024,0.0008264238473724803,2.8668629904363658e-06,0.0006071531256083357,1.871075244044648e-07
22,0.0027368531562360775,0.03486973222284635,0.00081085785994775,3.71873465285339e-06,0.000568861548915796,1.8005233232230034e-07
23,0.002710239382006255,0.03349422662361891,0.0007756129627739136,3.9647790460631244e-06,0.000539506643372252,1.4197658282860275e-07
24,0.002923655077460872,0.027953553315942722,0.0007464107766540076,4.118731060439276e-06,0.00029298808699030216,1.274103508766457e-07
25,0.002420461718315448,0.02761395363035193,0.0007331767788791739,2.834184820451265e-06,0.00029446580502545916,1.3190596330832006e-07
26,0.0018885304931121655,0.025141120367796248,0.0007421400542658275,1.8882175971910364e-06,0.000209044425412199,1.5020391810261498e-07
27,0.0016121229698048542,0.027886644660265292,0.0007159530724142042,1.2096751921253683e-06,0.00024305869860093834,1.581755318349138e-07
28,0.0017570159653223507,0.02897867857652916,0.0007240156504857714,1.2345404471332424e-06,0.00026213710720247657,1.5660665645937415e-07
29,0.0017220443358473784,0.02850416129274003,0.0006832173134249584,1.3263751342518821e-06,0.00026912447945194357,1.734969520978916e-07
30,0.002064161336618379,0.026758724921190014,0.000601390863096593,2.096582895833579e-06,0.0002684089200304271,1.208709737646314e-07
31,0.0017103456790621635,0.027473223536468923,0.0005553147522876736,1.5492966792340382e-06,0.00023588730122063809,1.0015054827169268e-07
32,0.0013406011621076258,0.02680725574357656,0.000494698835449579,1.0618118196019532e-06,0.00023555450530797966,8.146755108432679e-08
33,0.0011534127090832478,0.0235811086642445,0.0004605482204030892,6.366191039463629e-07,0.00020100392265075528,8.199872685178258e-08
34,0.000959386117711457,0.02390530770117971,0.0004546584451162242,3.223065824914171e-07,0.00019525015748200926,8.121503718004396e-08
35,0.0005926061424082476,0.02433059711863735,0.0005188649131988021,1.3196452121198848e-07,0.00019050809996975184,1.3900484636230727e-07
36,0.0008991595392187477,0.02478136286577415,0.000508336245355441,2.764926280832294e-07,0.00020411350105357156,1.2907254821705874e-07
37,0.0010455525504771686,0.024092357932466158,0.0005107908669048526,3.8654883176236345e-07,0.00023868600750766823,1.247858576787445e-07
38,0.0009647714591061148,0.025373230980267607,0.0005035405243305255,4.123591064629422e-07,0.00026438358598359697,1.23734986616626e-07
39,0.0008212492158006446,0.025071601709098945,0.0004391555611456512,3.1762445823927466e-07,0.0002750903945909031,1.0166423976027653e-07
40,0.0010241760171543469,0.02317312071989743,0.000440027302035379,4.092333039368175e-07,0.00023148687716823476,6.538908738696446e-08
41,0.0011353484252488938,0.023152714334847373,0.00043401891013709063,4.6971530081367377e-07,0.00024711458044670914,6.860874777123729e-08
42,0.0012676652491750886,0.022777679391597524,0.00047201984340195066,1.0006589628945648e-06,0.000252388432305245,9.005964357749774e-08
43,0.0013767074237119217,0.022770324232230275,0.0004580611469379285,1.0156982404037578e-06,0.0002350505089746537,8.937188543563977e-08
44,0.001062173810405442,0.02261492965170416,0.00042683965053068556,4.5665196808343523e-07,0.00021406587226852484,7.152472796000901e-08
45,0.0010864132612541939,0.021046857474763446,0.0003590958787420457,3.672221490560681e-07,0.00018085916287356537,5.82231101537896e-08
46,0.0012514373354751162,0.020250619331294725,0.0003591438833650711,3.643105884014915e-07,0.00017117212349333525,5.320410797416002e-08
47,0.0011217209774645905,0.01879086702400599,0.00036307819314243577,3.34846657163202e-07,0.00014132694578984268,5.1647396292184246e-08
48,0.0010725338431599677,0.018013949009545158,0.00039044591138627944,4.611365794968745e-07,0.00013282416507858706,5.17514174142313e-08
49,0.0010181203682954377,0.015995933633524508,0.00039184026029155384,5.800493573132717e-07,0.00012747916900653048,5.610176354555022e-08
50,0.0009049425979461441,0.015677094308412187,0.0003776447277469017,4.1071503262561064e-07,0.00012093940961556463,5.049160215121735e-08
51,0.0009580907420633133,0.014937160118008476,0.00037136706850463935,3.463020506345013e-07,0.00010855470937049926,3.9403627182562676e-08
52,0.0009032691740120461,0.014708556532983834,0.00035636132524619556,2.572373899400714e-07,0.00010483689525004784,3.8183141495983385e-08
53,0.0010139901726150932,0.014807910844814177,0.0003706814832237055,3.879679221092162e-07,0.00010184403764244653,3.9384808029894966e-08
54,0.0008409882815397824,0.014772396767661152,0.00037477053332429653,2.8257491972300437e-07,9.96735679192665e-05,3.8800966330404643e-08
55,0.0007141178127770448,0.013775637181865539,0.0004559251994514291,2.082525959044374e-07,0.00010063787134811445,7.138069489431026e-08
56,0.0007624470876363316,0.013688562180488157,0.00047047242989522065,3.034488749986321e-07,8.906256160060654e-05,6.293454017457881e-08
57,0.0007470039971245239,0.014424285950442633,0.00044545830911635136,3.0018770972590596e-07,0.00010631769878495218,5.7188017302584783e-08
58,0.0008412271663115654,0.013581885307985946,0.0004291438983610883,2.5781991816086573e-07,9.948784224735071e-05,5.187218164531252e-08
59,0.0010083294083414415,0.012250956274332677,0.0004193905735583516,2.589811344790862e-07,9.268817654823455e-05,4.6302869889478254e-08
60,0.0008596346635292572,0.012543437433549253,0.0004223507258091071,3.459949201472602e-07,9.766908368465895e-05,4.950315480635397e-08
61,0.0007969314871459301,0.015160485141441886,0.00042047305678812014,4.082298513594279e-07,0.00012396151694304633,5.495745520739e-08
62,0.0008596438222833111,0.01634778129049591,0.0004363352810490326,5.143647644310489e-07,0.00014132130219241077,5.6542176527938345e-08
63,0.0009640926542872308,0.016679057106771998,0.0004404535506863786,6.316743560959011e-07,0.00014556259453748512,5.0146626938031264e-08
64,0.0009008833135043681,0.01641411647182135,0.0004529860758455192,5.126625982145768e-07,0.00014983638628024052,5.101642451180895e-08
65,0.0008312332762534685,0.016235682004127706,0.00043207206456511316,3.143193298122122e-07,0.00014840915456987508,4.770316923568694e-08
66,0.000883677800086157,0.01617139169578982,0.0005123799386199992,3.422289635984908e-07,0.00013274399064376705,7.965992504819202e-08
67,0.0008494833495370098,0.016187200785526462,0.0004947959759979103,3.92924267112953e-07,0.00011799133075486443,6.689864812810667e-08
68,0.0008535967224739652,0.014979508154070004,0.0004909718758447944,3.930415381531309e-07,0.0001087307823128732,7.487769765478093e-08
69,0.0008669417375172922,0.015224659830419143,0.0005001164386535372,4.0611267315846815e-07,0.00011544095949156828,7.696331699588804e-08
70,0.0007031376860498738,0.015516545137956007,0.00048603474373975044,2.3512472959066898e-07,0.00011613239850318739,6.869945139519345e-08
71,0.0007011443979402131,0.015325918079564236,0.0004649233714800344,1.4417351316062168e-07,0.0001126707744590611,7.344277322731817e-08
72,0.000644107288023425,0.016589736300537217,0.0004482083822798804,1.3084609142171832e-07,0.0001434023425389163,7.197090331865245e-08
73,0.0006650095264248687,0.016840410735345097,0.00044686248491621766,2.046758636716799e-07,0.00014585112127288153,7.055636575084636e-08
74,0.0005832513324845373,0.017011145401139904,0.0004482730138156673,1.998232867000379e-07,0.00014490656822945653,6.895327090262364e-08
75,0.0007528958355642269,0.01778239471917199,0.00044958644531486775,3.23430432498722e-07,0.00016680008131424672,6.785075078604584e-08
76,0.0007395047659216589,0.01652272786722571,0.00044198559428507,2.33918250311868e-07,0.0001441683260726987,6.674895900849172e-08
77,0.0006806952284485786,0.016278920426696323,0.0004343072115481415,1.761569024504466e-07,0.00013927849413441037,7.734172150317645e-08
78,0.0007686453822755019,0.01546738217401728,0.0004254059653154471,2.770543783064954e-07,0.00013536029673283704,7.345644481109621e-08
79,0.0007043736387904576,0.016634963210184185,0.000421569442237671,2.628141170083656e-07,0.00015853191791013934,7.274148473905547e-08
