,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,0.1307135253504052,1.3711583004350036,0.999680337136255,0.1307135253504052,1.3711583004350036,0.999680337136255,0.1307135253504052,1.3711583004350036,0.999680337136255
1,0.11639523529172895,1.3333833002765871,0.9978265244199157,0.11639523529172895,1.3333833002765871,0.9978265244199157,0.11639523529172895,1.3333833002765871,0.9978265244199157
2,0.09781034627509931,1.3174036829427702,0.9977567778956278,0.09781034627509931,1.3174036829427702,0.9977567778956278,0.09781034627509931,1.3174036829427702,0.9977567778956278
3,0.08014835962260367,1.2702986438231905,0.9967745478659302,0.08014835962260367,1.2702986438231905,0.9967745478659302,0.08014835962260367,1.2702986438231905,0.9967745478659302
4,0.07620915209912592,1.255766877606744,0.9961887597352553,0.07620915209912592,1.255766877606744,0.9961887597352553,0.07620915209912592,1.255766877606744,0.9961887597352553
5,0.07149152447815185,1.2156174289020265,0.9968963324213115,0.07149152447815185,1.2156174289020265,0.9968963324213115,0.07149152447815185,1.2156174289020265,0.9968963324213115
6,0.0755492733640214,1.2183862836093964,0.9970587928383445,0.0755492733640214,1.2183862836093964,0.9970587928383445,0.0755492733640214,1.2183862836093964,0.9970587928383445
7,0.0740223061461866,1.1957863525113752,0.9964934608206714,0.0740223061461866,1.1957863525113752,0.9964934608206714,0.0740223061461866,1.1957863525113752,0.9964934608206714
8,0.07168859618837593,1.1936520255027967,0.9965583134932112,0.07168859618837593,1.1936520255027967,0.9965583134932112,0.07168859618837593,1.1936520255027967,0.9965583134932112
9,0.06450242918947934,1.160991542755063,0.9965405536472532,0.06450242918947934,1.160991542755063,0.9965405536472532,0.06450242918947934,1.160991542755063,0.9965405536472532
10,0.06188579642210565,1.1502425268016896,0.9963562832762244,0.06188579642210565,1.1502425268016896,0.9963562832762244,0.06188579642210565,1.1502425268016896,0.9963562832762244
11,0.060608961462306536,1.1476986095392188,0.9965021596632155,0.060608961462306536,1.1476986095392188,0.9965021596632155,0.060608961462306536,1.1476986095392188,0.9965021596632155
12,0.05979692228644752,1.1373344125536757,0.996292163501902,0.05979692228644752,1.1373344125536757,0.996292163501902,0.05979692228644752,1.1373344125536757,0.996292163501902
13,0.06094459764670308,1.1365747387611527,0.9963097681456341,0.06094459764670308,1.1365747387611527,0.9963097681456341,0.06094459764670308,1.1365747387611527,0.9963097681456341
14,0.06290303472931934,1.0890387855161592,0.994658296519455,0.06290303472931934,1.0890387855161592,0.994658296519455,0.06290303472931934,1.0890387855161592,0.994658296519455
15,0.06310695980674622,1.0874860666656256,0.9946237693900974,0.06310695980674622,1.0874860666656256,0.9946237693900974,0.06310695980674622,1.0874860666656256,0.9946237693900974
16,0.06140934801965134,1.0968345647005653,0.9965815220154783,0.06140934801965134,1.0968345647005653,0.9965815220154783,0.06140934801965134,1.0968345647005653,0.9965815220154783
17,0.061159808195041285,1.087419587267267,0.9963777129807212,0.061159808195041285,1.087419587267267,0.9963777129807212,0.061159808195041285,1.087419587267267,0.9963777129807212
18,0.061293026650634234,1.086628829534862,0.9963760283204836,0.061293026650634234,1.086628829534862,0.9963760283204836,0.061293026650634234,1.086628829534862,0.9963760283204836
19,0.06199562227991193,1.0870164187589533,0.9963763974424621,0.06199562227991193,1.0870164187589533,0.9963763974424621,0.06199562227991193,1.0870164187589533,0.9963763974424621
20,0.06245280800541746,1.0740518985432408,0.9960407869218476,0.06245280800541746,1.0740518985432408,0.9960407869218476,0.06245280800541746,1.0740518985432408,0.9960407869218476
21,0.0622530229186312,1.07451098046956,0.996152597789228,0.0622530229186312,1.07451098046956,0.996152597789228,0.0622530229186312,1.07451098046956,0.996152597789228
22,0.06204608895606039,1.0739358868965394,0.9961607192100544,0.06204608895606039,1.0739358868965394,0.9961607192100544,0.06204608895606039,1.0739358868965394,0.9961607192100544
23,0.06060111406100339,1.0738255208669825,0.9962943877365834,0.06060111406100339,1.0738255208669825,0.9962943877365834,0.06060111406100339,1.0738255208669825,0.9962943877365834
