,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.05531072388461477,0.9737984389407237,0.998481863704581,0.05531072388461477,0.9737984389407237,0.998481863704581,0.05531072388461477,0.9737984389407237,0.998481863704581
