,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.06426570266029813,0.8829759270704064,0.9981028435799213,0.06426570266029813,0.8829759270704064,0.9981028435799213,0.06426570266029813,0.8829759270704064,0.9981028435799213
