,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.05354604566728557,0.9654863657895888,0.9984214466619222,0.05354604566728557,0.9654863657895888,0.9984214466619222,0.05354604566728557,0.9654863657895888,0.9984214466619222
