,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.057063569770005526,0.9697529749613226,0.9961284005008981,0.057063569770005526,0.9697529749613226,0.9961284005008981,0.057063569770005526,0.9697529749613226,0.9961284005008981
