,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.009740849105707241,0.9988501801435741,0.9999461544140189,0.009740849105707241,0.9988501801435741,0.9999461544140189,0.009740849105707241,0.9988501801435741,0.9999461544140189
