,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.013560695381584347,0.9963003535594257,0.999790207269744,0.013560695381584347,0.9963003535594257,0.999790207269744,0.013560695381584347,0.9963003535594257,0.999790207269744
