,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.07106840864288827,0.8678114134362478,0.9957698539501808,0.07106840864288827,0.8678114134362478,0.9957698539501808,0.07106840864288827,0.8678114134362478,0.9957698539501808
