,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.05623197269380808,0.9150929671727526,0.9985751861942628,0.05623197269380808,0.9150929671727526,0.9985751861942628,0.05623197269380808,0.9150929671727526,0.9985751861942628
