,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,4.360059107078975e-08,1.000000078063872,0.9999999999999996,4.360059107078975e-08,1.000000078063872,0.9999999999999996,4.360059107078975e-08,1.000000078063872,0.9999999999999996
1,3.894605854431832e-08,1.0000000032741507,0.9999999999999993,3.894605854431832e-08,1.0000000032741507,0.9999999999999993,3.894605854431832e-08,1.0000000032741507,0.9999999999999993
2,5.0666441543045525e-08,1.000000008975157,0.9999999999999996,5.0666441543045525e-08,1.000000008975157,0.9999999999999996,5.0666441543045525e-08,1.000000008975157,0.9999999999999996
3,5.320070500852383e-08,1.000000004564919,0.9999999999999998,5.320070500852383e-08,1.000000004564919,0.9999999999999998,5.320070500852383e-08,1.000000004564919,0.9999999999999998
4,5.5938295269048196e-08,1.0000000077004645,0.9999999999999992,5.5938295269048196e-08,1.0000000077004645,0.9999999999999992,5.5938295269048196e-08,1.0000000077004645,0.9999999999999992
5,5.1892631413127e-08,1.0000000044527362,0.9999999999999996,5.1892631413127e-08,1.0000000044527362,0.9999999999999996,5.1892631413127e-08,1.0000000044527362,0.9999999999999996
6,6.405572524743146e-08,1.0000000029123013,0.9999999999999996,6.405572524743146e-08,1.0000000029123013,0.9999999999999996,6.405572524743146e-08,1.0000000029123013,0.9999999999999996
7,8.793660946517895e-08,0.9999999988356978,0.9999999999999996,8.793660946517895e-08,0.9999999988356978,0.9999999999999996,8.793660946517895e-08,0.9999999988356978,0.9999999999999996
8,8.111936185523311e-08,0.9999999955580239,0.9999999999999992,8.111936185523311e-08,0.9999999955580239,0.9999999999999992,8.111936185523311e-08,0.9999999955580239,0.9999999999999992
9,7.478403719065607e-08,0.9999999972512023,0.9999999999999993,7.478403719065607e-08,0.9999999972512023,0.9999999999999993,7.478403719065607e-08,0.9999999972512023,0.9999999999999993
10,8.519858505997084e-08,0.999999996302113,0.9999999999999996,8.519858505997084e-08,0.999999996302113,0.9999999999999996,8.519858505997084e-08,0.999999996302113,0.9999999999999996
11,8.306682868898722e-08,0.9999999953384667,0.9999999999999993,8.306682868898722e-08,0.9999999953384667,0.9999999999999993,8.306682868898722e-08,0.9999999953384667,0.9999999999999993
12,8.183444090169214e-08,0.9999999960191333,0.9999999999999994,8.183444090169214e-08,0.9999999960191333,0.9999999999999994,8.183444090169214e-08,0.9999999960191333,0.9999999999999994
13,7.664515025865706e-08,0.9999999952918761,0.9999999999999996,7.664515025865706e-08,0.9999999952918761,0.9999999999999996,7.664515025865706e-08,0.9999999952918761,0.9999999999999996
14,8.54480407619571e-08,0.9999999944968057,0.9999999999999997,8.54480407619571e-08,0.9999999944968057,0.9999999999999997,8.54480407619571e-08,0.9999999944968057,0.9999999999999997
15,8.655750952743044e-08,0.9999999932470278,0.9999999999999992,8.655750952743044e-08,0.9999999932470278,0.9999999999999992,8.655750952743044e-08,0.9999999932470278,0.9999999999999992
16,8.715556246166526e-08,0.9999999930823057,0.9999999999999996,8.715556246166526e-08,0.9999999930823057,0.9999999999999996,8.715556246166526e-08,0.9999999930823057,0.9999999999999996
17,8.418400084413515e-08,0.9999999929712535,0.9999999999999996,8.418400084413515e-08,0.9999999929712535,0.9999999999999996,8.418400084413515e-08,0.9999999929712535,0.9999999999999996
18,8.242771553737009e-08,0.9999999916470047,0.9999999999999994,8.242771553737009e-08,0.9999999916470047,0.9999999999999994,8.242771553737009e-08,0.9999999916470047,0.9999999999999994
19,8.0018244480133e-08,0.9999999910220106,0.9999999999999994,8.0018244480133e-08,0.9999999910220106,0.9999999999999994,8.0018244480133e-08,0.9999999910220106,0.9999999999999994
20,7.938259783017875e-08,0.9999999904846031,0.9999999999999996,7.938259783017875e-08,0.9999999904846031,0.9999999999999996,7.938259783017875e-08,0.9999999904846031,0.9999999999999996
21,9.578811041963132e-08,0.9999999927950194,0.9999999999999996,9.578811041963132e-08,0.9999999927950194,0.9999999999999996,9.578811041963132e-08,0.9999999927950194,0.9999999999999996
22,9.579278553713311e-08,0.9999999915957868,0.9999999999999994,9.579278553713311e-08,0.9999999915957868,0.9999999999999994,9.579278553713311e-08,0.9999999915957868,0.9999999999999994
23,1.0651448825585613e-07,0.9999999923459106,0.9999999999999994,1.0651448825585613e-07,0.9999999923459106,0.9999999999999994,1.0651448825585613e-07,0.9999999923459106,0.9999999999999994
24,1.0326930945751003e-07,0.99999999229764,0.9999999999999994,1.0326930945751003e-07,0.99999999229764,0.9999999999999994,1.0326930945751003e-07,0.99999999229764,0.9999999999999994
25,1.0060710019006623e-07,0.9999999930926787,0.9999999999999997,1.0060710019006623e-07,0.9999999930926787,0.9999999999999997,1.0060710019006623e-07,0.9999999930926787,0.9999999999999997
26,9.90300792871256e-08,0.9999999938544337,0.9999999999999996,9.90300792871256e-08,0.9999999938544337,0.9999999999999996,9.90300792871256e-08,0.9999999938544337,0.9999999999999996
27,9.730023489896563e-08,0.9999999939428029,0.9999999999999993,9.730023489896563e-08,0.9999999939428029,0.9999999999999993,9.730023489896563e-08,0.9999999939428029,0.9999999999999993
28,9.569466135814566e-08,0.9999999946492233,0.9999999999999996,9.569466135814566e-08,0.9999999946492233,0.9999999999999996,9.569466135814566e-08,0.9999999946492233,0.9999999999999996
29,9.384783862951875e-08,0.9999999948527033,0.999999999999999,9.384783862951875e-08,0.9999999948527033,0.999999999999999,9.384783862951875e-08,0.9999999948527033,0.999999999999999
30,9.263660056558154e-08,0.9999999956323234,0.9999999999999996,9.263660056558154e-08,0.9999999956323234,0.9999999999999996,9.263660056558154e-08,0.9999999956323234,0.9999999999999996
31,9.12297164684709e-08,0.9999999960112466,0.9999999999999993,9.12297164684709e-08,0.9999999960112466,0.9999999999999993,9.12297164684709e-08,0.9999999960112466,0.9999999999999993
32,8.969081993608738e-08,0.999999994814266,0.9999999999999994,8.969081993608738e-08,0.999999994814266,0.9999999999999994,8.969081993608738e-08,0.999999994814266,0.9999999999999994
33,8.974006194133534e-08,0.9999999942879613,0.9999999999999996,8.974006194133534e-08,0.9999999942879613,0.9999999999999996,8.974006194133534e-08,0.9999999942879613,0.9999999999999996
34,8.8134976961232e-08,0.999999994514401,0.9999999999999994,8.8134976961232e-08,0.999999994514401,0.9999999999999994,8.8134976961232e-08,0.999999994514401,0.9999999999999994
35,8.666758383759091e-08,0.9999999942194042,0.9999999999999997,8.666758383759091e-08,0.9999999942194042,0.9999999999999997,8.666758383759091e-08,0.9999999942194042,0.9999999999999997
36,8.500588758053645e-08,0.9999999945160575,0.9999999999999996,8.500588758053645e-08,0.9999999945160575,0.9999999999999996,8.500588758053645e-08,0.9999999945160575,0.9999999999999996
37,8.369825399740683e-08,0.9999999946642378,0.9999999999999994,8.369825399740683e-08,0.9999999946642378,0.9999999999999994,8.369825399740683e-08,0.9999999946642378,0.9999999999999994
38,8.197967786946237e-08,0.9999999949337403,0.9999999999999994,8.197967786946237e-08,0.9999999949337403,0.9999999999999994,8.197967786946237e-08,0.9999999949337403,0.9999999999999994
39,8.054575208766039e-08,0.9999999953813827,0.9999999999999993,8.054575208766039e-08,0.9999999953813827,0.9999999999999993,8.054575208766039e-08,0.9999999953813827,0.9999999999999993
40,8.575870034290594e-08,0.9999999953540167,0.9999999999999992,8.575870034290594e-08,0.9999999953540167,0.9999999999999992,8.575870034290594e-08,0.9999999953540167,0.9999999999999992
41,8.524264119968008e-08,0.9999999953957639,0.9999999999999994,8.524264119968008e-08,0.9999999953957639,0.9999999999999994,8.524264119968008e-08,0.9999999953957639,0.9999999999999994
42,8.38840386964707e-08,0.9999999959807643,0.9999999999999998,8.38840386964707e-08,0.9999999959807643,0.9999999999999998,8.38840386964707e-08,0.9999999959807643,0.9999999999999998
43,8.231368967163069e-08,0.9999999963710329,0.9999999999999992,8.231368967163069e-08,0.9999999963710329,0.9999999999999992,8.231368967163069e-08,0.9999999963710329,0.9999999999999992
44,8.199116128525388e-08,0.9999999965808393,0.9999999999999996,8.199116128525388e-08,0.9999999965808393,0.9999999999999996,8.199116128525388e-08,0.9999999965808393,0.9999999999999996
45,8.138827503260999e-08,0.9999999969365005,0.9999999999999994,8.138827503260999e-08,0.9999999969365005,0.9999999999999994,8.138827503260999e-08,0.9999999969365005,0.9999999999999994
46,8.334821063303543e-08,0.9999999966351274,0.9999999999999996,8.334821063303543e-08,0.9999999966351274,0.9999999999999996,8.334821063303543e-08,0.9999999966351274,0.9999999999999996
47,8.213487505252295e-08,0.9999999964642309,0.9999999999999994,8.213487505252295e-08,0.9999999964642309,0.9999999999999994,8.213487505252295e-08,0.9999999964642309,0.9999999999999994
48,8.246545986091011e-08,0.9999999963460806,0.9999999999999997,8.246545986091011e-08,0.9999999963460806,0.9999999999999997,8.246545986091011e-08,0.9999999963460806,0.9999999999999997
49,8.14373104720912e-08,0.9999999963163395,0.9999999999999996,8.14373104720912e-08,0.9999999963163395,0.9999999999999996,8.14373104720912e-08,0.9999999963163395,0.9999999999999996
50,8.235278167915215e-08,0.9999999958882911,0.9999999999999994,8.235278167915215e-08,0.9999999958882911,0.9999999999999994,8.235278167915215e-08,0.9999999958882911,0.9999999999999994
51,8.203172305602639e-08,0.9999999966197141,0.9999999999999993,8.203172305602639e-08,0.9999999966197141,0.9999999999999993,8.203172305602639e-08,0.9999999966197141,0.9999999999999993
52,8.18878962869433e-08,0.9999999967054661,0.9999999999999998,8.18878962869433e-08,0.9999999967054661,0.9999999999999998,8.18878962869433e-08,0.9999999967054661,0.9999999999999998
53,8.17194554716321e-08,0.9999999971259012,0.9999999999999994,8.17194554716321e-08,0.9999999971259012,0.9999999999999994,8.17194554716321e-08,0.9999999971259012,0.9999999999999994
54,9.064593387388036e-08,0.9999999973376282,0.9999999999999994,9.064593387388036e-08,0.9999999973376282,0.9999999999999994,9.064593387388036e-08,0.9999999973376282,0.9999999999999994
55,9.583820746403588e-08,0.9999999973942677,0.9999999999999993,9.583820746403588e-08,0.9999999973942677,0.9999999999999993,9.583820746403588e-08,0.9999999973942677,0.9999999999999993
