,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,2.517588520728581e-07,0.9999999895064193,0.9999999999999996,2.517588520728581e-07,0.9999999895064193,0.9999999999999996,2.517588520728581e-07,0.9999999895064193,0.9999999999999996
1,1.7623961397238924e-07,0.9999999912560062,0.9999999999999994,1.7623961397238924e-07,0.9999999912560062,0.9999999999999994,1.7623961397238924e-07,0.9999999912560062,0.9999999999999994
2,1.8597851059919094e-07,0.99999998900747,0.9999999999999992,1.8597851059919094e-07,0.99999998900747,0.9999999999999992,1.8597851059919094e-07,0.99999998900747,0.9999999999999992
3,1.472661137628727e-07,0.9999999902127954,0.9999999999999993,1.472661137628727e-07,0.9999999902127954,0.9999999999999993,1.472661137628727e-07,0.9999999902127954,0.9999999999999993
4,1.493841536107044e-07,0.9999999911627747,0.9999999999999996,1.493841536107044e-07,0.9999999911627747,0.9999999999999996,1.493841536107044e-07,0.9999999911627747,0.9999999999999996
5,1.323790948700436e-07,0.9999999897656497,0.9999999999999992,1.323790948700436e-07,0.9999999897656497,0.9999999999999992,1.323790948700436e-07,0.9999999897656497,0.9999999999999992
6,1.1909781931506391e-07,0.9999999920217388,0.9999999999999994,1.1909781931506391e-07,0.9999999920217388,0.9999999999999994,1.1909781931506391e-07,0.9999999920217388,0.9999999999999994
7,1.4391900627229354e-07,0.9999999949807975,0.9999999999999993,1.4391900627229354e-07,0.9999999949807975,0.9999999999999993,1.4391900627229354e-07,0.9999999949807975,0.9999999999999993
8,1.337558273892451e-07,0.9999999975915562,0.9999999999999996,1.337558273892451e-07,0.9999999975915562,0.9999999999999996,1.337558273892451e-07,0.9999999975915562,0.9999999999999996
9,1.2446740591954544e-07,1.0000000004621612,0.9999999999999996,1.2446740591954544e-07,1.0000000004621612,0.9999999999999996,1.2446740591954544e-07,1.0000000004621612,0.9999999999999996
10,1.1564300697817345e-07,0.9999999993226439,0.9999999999999992,1.1564300697817345e-07,0.9999999993226439,0.9999999999999992,1.1564300697817345e-07,0.9999999993226439,0.9999999999999992
11,1.0885442076519963e-07,1.0000000012687125,0.9999999999999992,1.0885442076519963e-07,1.0000000012687125,0.9999999999999992,1.0885442076519963e-07,1.0000000012687125,0.9999999999999992
12,1.0622016634764053e-07,0.9999999987487814,0.9999999999999996,1.0622016634764053e-07,0.9999999987487814,0.9999999999999996,1.0622016634764053e-07,0.9999999987487814,0.9999999999999996
13,1.0188504839421906e-07,0.9999999970252995,0.9999999999999993,1.0188504839421906e-07,0.9999999970252995,0.9999999999999993,1.0188504839421906e-07,0.9999999970252995,0.9999999999999993
14,9.891965204536269e-08,0.9999999961999264,0.9999999999999993,9.891965204536269e-08,0.9999999961999264,0.9999999999999993,9.891965204536269e-08,0.9999999961999264,0.9999999999999993
15,9.571769787456522e-08,0.9999999956206436,0.9999999999999996,9.571769787456522e-08,0.9999999956206436,0.9999999999999996,9.571769787456522e-08,0.9999999956206436,0.9999999999999996
16,9.304235464600756e-08,0.9999999954884764,0.9999999999999996,9.304235464600756e-08,0.9999999954884764,0.9999999999999996,9.304235464600756e-08,0.9999999954884764,0.9999999999999996
17,9.112230581280007e-08,0.999999996590479,0.9999999999999997,9.112230581280007e-08,0.999999996590479,0.9999999999999997,9.112230581280007e-08,0.999999996590479,0.9999999999999997
18,8.720555851368928e-08,0.9999999956466215,0.9999999999999993,8.720555851368928e-08,0.9999999956466215,0.9999999999999993,8.720555851368928e-08,0.9999999956466215,0.9999999999999993
19,8.865378529004319e-08,0.9999999960861773,0.9999999999999998,8.865378529004319e-08,0.9999999960861773,0.9999999999999998,8.865378529004319e-08,0.9999999960861773,0.9999999999999998
20,8.815931866607752e-08,0.9999999947257352,0.9999999999999996,8.815931866607752e-08,0.9999999947257352,0.9999999999999996,8.815931866607752e-08,0.9999999947257352,0.9999999999999996
21,9.051407090805594e-08,0.9999999947681488,0.9999999999999996,9.051407090805594e-08,0.9999999947681488,0.9999999999999996,9.051407090805594e-08,0.9999999947681488,0.9999999999999996
22,8.99526113673291e-08,0.9999999948074958,0.9999999999999994,8.99526113673291e-08,0.9999999948074958,0.9999999999999994,8.99526113673291e-08,0.9999999948074958,0.9999999999999994
23,8.715629320843761e-08,0.9999999946569883,0.9999999999999993,8.715629320843761e-08,0.9999999946569883,0.9999999999999993,8.715629320843761e-08,0.9999999946569883,0.9999999999999993
24,8.430234801050126e-08,0.9999999950502774,0.9999999999999994,8.430234801050126e-08,0.9999999950502774,0.9999999999999994,8.430234801050126e-08,0.9999999950502774,0.9999999999999994
25,8.209664930982235e-08,0.9999999957162721,0.9999999999999996,8.209664930982235e-08,0.9999999957162721,0.9999999999999996,8.209664930982235e-08,0.9999999957162721,0.9999999999999996
