,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,2.089237341303391e-07,0.9999999914139723,0.9999999999999996,2.089237341303391e-07,0.9999999914139723,0.9999999999999996,2.089237341303391e-07,0.9999999914139723,0.9999999999999996
1,1.1670980846743874e-07,1.0000000009231271,1.0,1.1670980846743874e-07,1.0000000009231271,1.0,1.1670980846743874e-07,1.0000000009231271,1.0
2,9.16065009197804e-08,1.0000000048953783,0.9999999999999994,9.16065009197804e-08,1.0000000048953783,0.9999999999999994,9.16065009197804e-08,1.0000000048953783,0.9999999999999994
3,8.751432129312065e-08,1.0000000029980771,0.9999999999999996,8.751432129312065e-08,1.0000000029980771,0.9999999999999996,8.751432129312065e-08,1.0000000029980771,0.9999999999999996
4,8.613260473764093e-08,0.9999999977650565,0.9999999999999993,8.613260473764093e-08,0.9999999977650565,0.9999999999999993,8.613260473764093e-08,0.9999999977650565,0.9999999999999993
5,7.702586722940089e-08,0.9999999931961283,0.9999999999999993,7.702586722940089e-08,0.9999999931961283,0.9999999999999993,7.702586722940089e-08,0.9999999931961283,0.9999999999999993
6,8.74251022807171e-08,0.9999999943043997,0.9999999999999997,8.74251022807171e-08,0.9999999943043997,0.9999999999999997,8.74251022807171e-08,0.9999999943043997,0.9999999999999997
7,1.7718473488137634e-07,0.9999999938843682,0.9999999999999993,1.7718473488137634e-07,0.9999999938843682,0.9999999999999993,1.7718473488137634e-07,0.9999999938843682,0.9999999999999993
8,1.612837721756345e-07,0.9999999922207267,0.9999999999999996,1.612837721756345e-07,0.9999999922207267,0.9999999999999996,1.612837721756345e-07,0.9999999922207267,0.9999999999999996
9,1.512101766720421e-07,0.9999999945090227,0.9999999999999994,1.512101766720421e-07,0.9999999945090227,0.9999999999999994,1.512101766720421e-07,0.9999999945090227,0.9999999999999994
10,1.4181825452714685e-07,0.9999999933651941,0.9999999999999992,1.4181825452714685e-07,0.9999999933651941,0.9999999999999992,1.4181825452714685e-07,0.9999999933651941,0.9999999999999992
11,1.330584750884936e-07,0.9999999917283178,0.9999999999999997,1.330584750884936e-07,0.9999999917283178,0.9999999999999997,1.330584750884936e-07,0.9999999917283178,0.9999999999999997
