,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,2.4135451045848992e-08,0.9999999983240615,0.9999999999999998,2.4135451045848992e-08,0.9999999983240615,0.9999999999999998,2.4135451045848992e-08,0.9999999983240615,0.9999999999999998
1,1.6307875481422325e-08,0.9999999965546414,1.0,1.6307875481422325e-08,0.9999999965546414,1.0,1.6307875481422325e-08,0.9999999965546414,1.0
2,4.2073870883445135e-08,0.9999999893904399,0.9999999999999999,4.2073870883445135e-08,0.9999999893904399,0.9999999999999999,4.2073870883445135e-08,0.9999999893904399,0.9999999999999999
3,7.771045053880014e-08,0.9999999951923063,0.9999999999999997,7.771045053880014e-08,0.9999999951923063,0.9999999999999997,7.771045053880014e-08,0.9999999951923063,0.9999999999999997
4,6.671104329749103e-08,0.9999999906878375,0.9999999999999997,6.671104329749103e-08,0.9999999906878375,0.9999999999999997,6.671104329749103e-08,0.9999999906878375,0.9999999999999997
5,6.095991304300313e-08,0.9999999966415539,0.9999999999999999,6.095991304300313e-08,0.9999999966415539,0.9999999999999999,6.095991304300313e-08,0.9999999966415539,0.9999999999999999
6,5.633776411629253e-08,0.9999999971105586,0.9999999999999994,5.633776411629253e-08,0.9999999971105586,0.9999999999999994,5.633776411629253e-08,0.9999999971105586,0.9999999999999994
7,5.55347973399018e-08,0.9999999973010889,0.9999999999999996,5.55347973399018e-08,0.9999999973010889,0.9999999999999996,5.55347973399018e-08,0.9999999973010889,0.9999999999999996
8,5.263263604367704e-08,0.9999999951899828,0.9999999999999997,5.263263604367704e-08,0.9999999951899828,0.9999999999999997,5.263263604367704e-08,0.9999999951899828,0.9999999999999997
9,1.3845137460111327e-07,0.9999999965055065,0.9999999999999996,1.3845137460111327e-07,0.9999999965055065,0.9999999999999996,1.3845137460111327e-07,0.9999999965055065,0.9999999999999996
10,1.2917095146593998e-07,0.9999999958339103,0.9999999999999997,1.2917095146593998e-07,0.9999999958339103,0.9999999999999997,1.2917095146593998e-07,0.9999999958339103,0.9999999999999997
11,1.2159116630878802e-07,0.999999997501304,0.9999999999999996,1.2159116630878802e-07,0.999999997501304,0.9999999999999996,1.2159116630878802e-07,0.999999997501304,0.9999999999999996
