,mae_mean,var_mean,ppmc_mean,mae_std,var_std,ppmc_std
0,1.2573460000201648e-07,1.0000000115242593,0.9999999999999994,3.4852686148391325e-08,8.577617274043957e-09,1.2979008917057966e-16
1,8.716837849257856e-08,1.0000000087677536,0.9999999999999997,1.820440794549204e-08,3.8004950321917625e-09,1.0467283057891834e-16
2,8.325018572446805e-08,1.0000000056073226,0.9999999999999997,1.4587466891441253e-08,3.2655994238850703e-09,1.0269146218941636e-16
3,7.81116843149946e-08,1.000000004035412,0.9999999999999994,9.762477186009467e-09,2.8994938990039276e-09,8.519751151400754e-17
4,7.757898495584315e-08,1.000000001507833,0.9999999999999994,9.122244187168054e-09,2.2051463327841563e-09,5.233641528945917e-17
5,7.336944094351423e-08,1.0000000003595566,0.9999999999999997,7.664080553291558e-09,2.155063293848212e-09,8.835403805853807e-17
6,7.553579479621734e-08,1.0000000008128267,0.9999999999999994,6.0023508492540336e-09,1.9424005862207964e-09,4.6811112914356006e-17
7,1.0350369973784854e-07,1.0000000007620558,0.9999999999999997,1.8038686067271353e-08,2.1538111240193753e-09,8.912570369717779e-17
8,1.0083620260375458e-07,1.0000000000548213,0.9999999999999997,1.567855404558558e-08,2.096066313035475e-09,8.912570369717779e-17
9,1.0466727980049978e-07,1.00000000164657,0.9999999999999994,1.3469854347604622e-08,1.5993865092123282e-09,4.37877866047773e-17
10,1.0518384322100548e-07,1.0000000016940955,0.9999999999999994,1.2130328381156366e-08,1.784921522066112e-09,4.965068306494546e-17
11,1.0161122862603843e-07,1.000000001497237,0.9999999999999994,1.069039253967439e-08,1.671774372866129e-09,5.3628867073790325e-17
12,9.863193608530367e-08,1.000000001201301,0.9999999999999997,1.0051043507729605e-08,1.7889195813548708e-09,7.93721036656248e-17
13,1.3147511650556819e-07,1.000000000437423,0.9999999999999994,3.655995862575503e-08,1.642200505813942e-09,4.6811112914356006e-17
14,1.298355618922895e-07,0.9999999995764559,0.9999999999999994,3.412546028286858e-08,1.4869006504418403e-09,5.233641528945917e-17
15,1.2578121601751433e-07,0.9999999990996118,0.9999999999999997,3.2058767033114566e-08,1.3299341037100542e-09,7.93721036656248e-17
16,1.243796357506835e-07,0.9999999995883719,0.9999999999999997,2.9822323679088913e-08,1.471775503107021e-09,4.219496696856128e-17
17,1.219654685090095e-07,0.9999999996503565,0.9999999999999997,2.7808403551931704e-08,1.5431275901889074e-09,8.438993393712257e-17
18,1.1875766989316639e-07,0.9999999996847349,0.9999999999999997,2.6201637093872895e-08,1.7149017263669065e-09,8.835403805853807e-17
19,1.1765850316187949e-07,0.9999999992972322,0.9999999999999997,2.5062468759195167e-08,1.6941092856774544e-09,7.93721036656248e-17
20,1.1597468728612856e-07,0.9999999992524261,0.9999999999999994,2.4722138905488295e-08,1.6559376062757842e-09,4.8251790749651196e-17
21,1.1888077844893096e-07,0.9999999995464888,0.9999999999999997,2.2786004558366317e-08,1.616643010730455e-09,6.51583115672409e-17
22,1.1742211849736787e-07,0.9999999996104798,0.9999999999999994,2.1771513167064227e-08,1.6717724752632995e-09,4.37877866047773e-17
23,1.1628322855013558e-07,0.9999999996714222,0.9999999999999997,2.0955627154303204e-08,1.6537889003061418e-09,8.835403805853807e-17
24,1.136285438954792e-07,0.9999999999158715,0.9999999999999994,2.0679439849314765e-08,1.6654584573356818e-09,4.532466518368394e-17
25,1.129882556817276e-07,0.9999999998707768,0.9999999999999994,1.9837513456249756e-08,1.5392841578454385e-09,5.233641528945917e-17
26,1.1506698640025087e-07,1.0000000000672984,0.9999999999999994,1.9038850919267928e-08,1.4985537306280983e-09,5.73316704659901e-17
27,1.1860530562004998e-07,1.0000000001963172,0.9999999999999994,1.825871134999756e-08,1.530748877583576e-09,6.62009107532606e-17
28,1.2274976377335847e-07,0.9999999998063359,0.9999999999999994,1.777006187122616e-08,1.3779881235903802e-09,4.219496696856128e-17
29,1.206202776394919e-07,0.9999999999352271,0.9999999999999993,1.7381295742158556e-08,1.3318538041203462e-09,6.722734267267086e-17
30,1.2079765290258688e-07,0.9999999998240744,0.9999999999999994,1.7002952525236318e-08,1.2662623291516247e-09,4.6811112914356006e-17
31,1.2048851610074346e-07,0.9999999996272686,0.9999999999999994,1.7251710574867134e-08,1.251865925476801e-09,6.1925281682775e-17
32,1.1983789171880875e-07,0.9999999994827364,0.9999999999999997,1.6661440300486196e-08,1.299206630421985e-09,8.835403805853807e-17
33,1.1827531273323109e-07,0.9999999995067415,0.9999999999999994,1.663331238402226e-08,1.3080352031777437e-09,4.37877866047773e-17
34,1.1807561178180868e-07,0.9999999995830612,0.9999999999999994,1.598900602143414e-08,1.2353480341197009e-09,4.8251790749651196e-17
35,1.173473616531008e-07,0.9999999997604098,0.9999999999999997,1.525984382194226e-08,1.2119156205604428e-09,7.118522090925095e-17
36,1.2016801067531722e-07,0.9999999998777028,0.9999999999999994,1.4095951064126777e-08,1.2015294402097648e-09,5.489089543709238e-17
37,1.1848131164222515e-07,1.0000000000360791,0.9999999999999997,1.3680933774346905e-08,1.1365944910776803e-09,7.93721036656248e-17
38,1.1701749132934924e-07,1.0000000002032035,0.9999999999999994,1.3471419013576917e-08,1.1334529810257452e-09,3.700743415417188e-17
39,1.1512015727268718e-07,1.000000000347478,0.9999999999999997,1.3094367654072442e-08,1.1452649446286218e-09,7.401486830834377e-17
40,1.1398194161114238e-07,1.0000000003211795,0.9999999999999997,1.2559418636707135e-08,1.1045066012664448e-09,7.674024879751225e-17
41,1.123573531564635e-07,1.0000000002203435,0.9999999999999994,1.2241085943175299e-08,1.060036342007226e-09,7.021666937153402e-17
42,1.1848411195543876e-07,1.0000000003643799,0.9999999999999994,1.416165399535237e-08,1.0019976869525712e-09,6.923456968425373e-17
43,1.1929052974753987e-07,1.0000000001296947,0.9999999999999994,1.35828917412955e-08,9.83991842907752e-10,5.3628867073790325e-17
44,1.28037518884219e-07,1.0000000000111111,0.9999999999999997,1.9335702092999443e-08,9.132195917091724e-10,4.219496696856128e-17
45,1.2648199023101278e-07,0.9999999999426616,0.9999999999999994,1.8947500077259405e-08,8.997153918280212e-10,9.791246743253676e-17
46,1.2513800275878e-07,0.9999999996908553,0.9999999999999994,1.850294312725086e-08,9.232728886100088e-10,7.021666937153402e-17
47,1.2384056651089466e-07,0.9999999998487995,0.9999999999999994,1.8378873409033727e-08,1.0098964486639285e-09,7.401486830834377e-17
