,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,6.415490564257788e-08,1.0000000037033177,0.9999999999999994,6.415490564257788e-08,1.0000000037033177,0.9999999999999994,6.415490564257788e-08,1.0000000037033177,0.9999999999999994
1,6.568060399263579e-08,1.00000001437414,0.9999999999999992,6.568060399263579e-08,1.00000001437414,0.9999999999999992,6.568060399263579e-08,1.00000001437414,0.9999999999999992
2,5.0105402484006035e-08,1.0000000132560483,0.9999999999999999,5.0105402484006035e-08,1.0000000132560483,0.9999999999999999,5.0105402484006035e-08,1.0000000132560483,0.9999999999999999
3,5.5739096226147485e-08,1.0000000074825324,0.9999999999999999,5.5739096226147485e-08,1.0000000074825324,0.9999999999999999,5.5739096226147485e-08,1.0000000074825324,0.9999999999999999
4,6.525218211866613e-08,1.0000000053508333,0.9999999999999996,6.525218211866613e-08,1.0000000053508333,0.9999999999999996,6.525218211866613e-08,1.0000000053508333,0.9999999999999996
5,6.482594471308689e-08,1.000000003841705,0.9999999999999994,6.482594471308689e-08,1.000000003841705,0.9999999999999994,6.482594471308689e-08,1.000000003841705,0.9999999999999994
6,5.962296544584409e-08,1.0000000055163094,0.9999999999999994,5.962296544584409e-08,1.0000000055163094,0.9999999999999994,5.962296544584409e-08,1.0000000055163094,0.9999999999999994
7,5.650441621722266e-08,1.0000000103839126,0.9999999999999996,5.650441621722266e-08,1.0000000103839126,0.9999999999999996,5.650441621722266e-08,1.0000000103839126,0.9999999999999996
8,5.770211985645828e-08,1.0000000109301173,0.9999999999999998,5.770211985645828e-08,1.0000000109301173,0.9999999999999998,5.770211985645828e-08,1.0000000109301173,0.9999999999999998
9,5.9258153457576574e-08,1.0000000081402955,0.9999999999999994,5.9258153457576574e-08,1.0000000081402955,0.9999999999999994,5.9258153457576574e-08,1.0000000081402955,0.9999999999999994
10,6.19781311223506e-08,1.0000000081385256,0.9999999999999993,6.19781311223506e-08,1.0000000081385256,0.9999999999999993,6.19781311223506e-08,1.0000000081385256,0.9999999999999993
11,6.672054143653312e-08,1.0000000058813243,0.9999999999999992,6.672054143653312e-08,1.0000000058813243,0.9999999999999992,6.672054143653312e-08,1.0000000058813243,0.9999999999999992
12,6.611766268979805e-08,1.0000000068201391,0.9999999999999993,6.611766268979805e-08,1.0000000068201391,0.9999999999999993,6.611766268979805e-08,1.0000000068201391,0.9999999999999993
13,6.428178325371433e-08,1.0000000065104753,0.9999999999999997,6.428178325371433e-08,1.0000000065104753,0.9999999999999997,6.428178325371433e-08,1.0000000065104753,0.9999999999999997
14,6.411603769371569e-08,1.0000000055261407,0.9999999999999997,6.411603769371569e-08,1.0000000055261407,0.9999999999999997,6.411603769371569e-08,1.0000000055261407,0.9999999999999997
15,6.258675045401328e-08,1.0000000039182468,0.9999999999999992,6.258675045401328e-08,1.0000000039182468,0.9999999999999992,6.258675045401328e-08,1.0000000039182468,0.9999999999999992
16,6.691967093083611e-08,1.0000000034527763,0.9999999999999996,6.691967093083611e-08,1.0000000034527763,0.9999999999999996,6.691967093083611e-08,1.0000000034527763,0.9999999999999996
17,8.456684918958827e-08,1.000000002030138,0.9999999999999994,8.456684918958827e-08,1.000000002030138,0.9999999999999994,8.456684918958827e-08,1.000000002030138,0.9999999999999994
18,8.17543376198474e-08,1.0000000022674616,0.9999999999999993,8.17543376198474e-08,1.0000000022674616,0.9999999999999993,8.17543376198474e-08,1.0000000022674616,0.9999999999999993
19,7.995380802658256e-08,1.000000001923212,0.9999999999999992,7.995380802658256e-08,1.000000001923212,0.9999999999999992,7.995380802658256e-08,1.000000001923212,0.9999999999999992
20,7.759467032216147e-08,1.0000000010273797,0.9999999999999994,7.759467032216147e-08,1.0000000010273797,0.9999999999999994,7.759467032216147e-08,1.0000000010273797,0.9999999999999994
21,7.519197869155549e-08,1.0000000014227857,0.9999999999999997,7.519197869155549e-08,1.0000000014227857,0.9999999999999997,7.519197869155549e-08,1.0000000014227857,0.9999999999999997
22,7.69757301351144e-08,1.0000000018849975,0.9999999999999997,7.69757301351144e-08,1.0000000018849975,0.9999999999999997,7.69757301351144e-08,1.0000000018849975,0.9999999999999997
23,7.546521392690732e-08,1.0000000021287747,0.9999999999999996,7.546521392690732e-08,1.0000000021287747,0.9999999999999996,7.546521392690732e-08,1.0000000021287747,0.9999999999999996
24,7.388668776706178e-08,1.0000000027864608,0.9999999999999994,7.388668776706178e-08,1.0000000027864608,0.9999999999999994,7.388668776706178e-08,1.0000000027864608,0.9999999999999994
25,7.154759225663501e-08,1.000000002384702,0.9999999999999994,7.154759225663501e-08,1.000000002384702,0.9999999999999994,7.154759225663501e-08,1.000000002384702,0.9999999999999994
