,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,0.01606979031331835,0.9762793728462251,0.9997879483232314,0.010644676860992242,0.9627201422355793,0.9993932156813836,0.02149490376564446,0.9898386034568709,1.0001826809650791
1,0.011156612275124374,1.0065379199561488,0.9999021260077905,0.008789578449517022,0.99516864284657,0.9998637743268667,0.013523646100731727,1.0179071970657276,0.9999404776887143
2,0.011402500223444205,1.0041034897142993,0.9999000509091707,0.009398161427649394,0.9930955909628824,0.9998662950917507,0.013406839019239017,1.0151113884657164,0.9999338067265906
3,0.012677025676923161,1.0003690557584923,0.9998686097600441,0.010685728476682714,0.9888918532992405,0.9998236290121203,0.014668322877163608,1.0118462582177443,0.9999135905079679
4,0.012190091403936648,0.9959983450320047,0.99988854935999,0.010474671584227123,0.9873755461043133,0.9998469900061847,0.013905511223646173,1.0046211439596962,0.9999301087137954
5,0.014237382922756036,0.9830048741113329,0.999834745911846,0.012180275157954874,0.9713311486111919,0.9997779187231024,0.0162944906875572,0.9946785996114739,0.9998915731005895
6,0.014981270341233699,0.9853314047136845,0.9998086722487052,0.013119252129563325,0.9742386954572243,0.999753767329247,0.01684328855290407,0.9964241139701447,0.9998635771681633
7,0.014660276550758624,0.979742941917411,0.9998732475650671,0.013087774442382006,0.9717279062626502,0.9998136984567398,0.016232778659135243,0.9877579775721718,0.9999327966733944
8,0.014292283494508836,0.9816794197175984,0.9998665999762242,0.012805165979109186,0.9733157262732641,0.9998075012620384,0.015779401009908486,0.9900431131619327,0.9999256986904099
9,0.015202956164873868,0.981292860866014,0.9998530227952047,0.013764871174878283,0.9729092660241412,0.9997888463408111,0.016641041154869453,0.9896764557078868,0.9999171992495983
10,0.015378709011787051,0.98878888497009,0.9998257849601565,0.01404337580618327,0.977976854121762,0.9997645604813031,0.016714042217390833,0.9996009158184179,0.9998870094390099
11,0.014938437255428667,0.9911870898191485,0.9998313327882888,0.013687009517686637,0.9810721488551013,0.9997788964275519,0.016189864993170697,1.0013020307831957,0.9998837691490258
12,0.014561379516208436,0.9954529533412569,0.9998383332584098,0.013304388029828158,0.9860285432825757,0.9997943792227465,0.015818371002588715,1.0048773633999382,0.999882287294073
13,0.014590087623828256,0.9959610123062339,0.9998363954973382,0.013360783499831108,0.9863666552117302,0.9997936573323571,0.015819391747825404,1.0055553694007378,0.9998791336623192
14,0.014433980502996381,0.9963911576451998,0.9998409831236863,0.013277992200401512,0.9878984988820402,0.999803323202478,0.015589968805591251,1.0048838164083593,0.9998786430448946
15,0.014006583765881696,0.9947302207559633,0.9998512375542002,0.012897124717388245,0.9872990559787183,0.9998163085173621,0.015116042814375147,1.0021613855332083,0.9998861665910384
16,0.01407894697892197,0.994434966046123,0.9998513504810375,0.012989514350701748,0.9870584210699114,0.9998165949062953,0.015168379607142192,1.0018115110223347,0.9998861060557797
17,0.014607025420235073,0.9951285477493464,0.9998351490737758,0.013539383428059921,0.9879472859794808,0.9998008813398921,0.015674667412410227,1.002309809519212,0.9998694168076595
18,0.01446146219277982,0.995204141144911,0.9998369747709328,0.013463896391118776,0.9881955282309929,0.9998032410998324,0.015459027994440863,1.002212754058829,0.9998707084420332
19,0.014554933919603963,0.9953002883965038,0.9998346741661519,0.013544531680759073,0.9879403339485106,0.9997982872438894,0.015565336158448854,1.002660242844497,0.9998710610884144
20,0.014112851094797015,0.9957456298568559,0.9998418565744157,0.013161304949868292,0.9889739112426463,0.9998104778376395,0.015064397239725738,1.0025173484710654,0.9998732353111919
21,0.01388136608648407,0.9955153674203113,0.9998438170495717,0.012917757472652917,0.988930841145176,0.9998120947919427,0.014844974700315225,1.0020998936954466,0.9998755393072007
22,0.013904595961991178,0.9969020851053039,0.9998403102898817,0.013014087199424517,0.9901222122123801,0.9998103567517413,0.014795104724557839,1.0036819579982277,0.9998702638280221
23,0.013866862016676794,0.9968707441469256,0.9998409638693468,0.012973959982770813,0.9902794910548622,0.999811965240378,0.014759764050582776,1.0034619972389889,0.9998699624983157
