,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.15035582532545289,0.718353082236308,0.9982166658969833,0.15035582532545289,0.718353082236308,0.9982166658969833,0.15035582532545289,0.718353082236308,0.9982166658969833
