,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.1528741947633565,0.7164585732525571,0.9959602853881488,0.1528741947633565,0.7164585732525571,0.9959602853881488,0.1528741947633565,0.7164585732525571,0.9959602853881488
