,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.16040621424608437,0.6653865498114394,0.9957698539501806,0.16040621424608437,0.6653865498114394,0.9957698539501806,0.16040621424608437,0.6653865498114394,0.9957698539501806
