,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.12153856030677337,0.8338691418512909,0.9965405536472532,0.12153856030677337,0.8338691418512909,0.9965405536472532,0.12153856030677337,0.8338691418512909,0.9965405536472532
