,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,0.13464510009808345,1.363777724870815,0.9928623134640006,0.13464510009808345,1.363777724870815,0.9928623134640006,0.13464510009808345,1.363777724870815,0.9928623134640006
1,0.0920586528492243,1.0245362399545723,0.9947377967945559,0.0920586528492243,1.0245362399545723,0.9947377967945559,0.0920586528492243,1.0245362399545723,0.9947377967945559
2,0.10099814955289955,1.0213606831841522,0.9930542155577633,0.10099814955289955,1.0213606831841522,0.9930542155577633,0.10099814955289955,1.0213606831841522,0.9930542155577633
3,0.10221405057530823,1.0444877866808968,0.9930578715502749,0.10221405057530823,1.0444877866808968,0.9930578715502749,0.10221405057530823,1.0444877866808968,0.9930578715502749
4,0.09239246429656568,1.0005995847609352,0.9938981909298193,0.09239246429656568,1.0005995847609352,0.9938981909298193,0.09239246429656568,1.0005995847609352,0.9938981909298193
5,0.08633544088669784,0.9919921136278083,0.9948909076745203,0.08633544088669784,0.9919921136278083,0.9948909076745203,0.08633544088669784,0.9919921136278083,0.9948909076745203
6,0.08258633337318261,0.9935902163717223,0.9949991800349295,0.08258633337318261,0.9935902163717223,0.9949991800349295,0.08258633337318261,0.9935902163717223,0.9949991800349295
7,0.08622852179014218,0.9899261164804738,0.9944855979119541,0.08622852179014218,0.9899261164804738,0.9944855979119541,0.08622852179014218,0.9899261164804738,0.9944855979119541
8,0.09415422817011003,0.8123559765375951,0.9967171630709573,0.09415422817011003,0.8123559765375951,0.9967171630709573,0.09415422817011003,0.8123559765375951,0.9967171630709573
9,0.09272570713944195,0.8145061368799517,0.9966245467309381,0.09272570713944195,0.8145061368799517,0.9966245467309381,0.09272570713944195,0.8145061368799517,0.9966245467309381
10,0.09271580586425895,0.8189254606380706,0.996478379842711,0.09271580586425895,0.8189254606380706,0.996478379842711,0.09271580586425895,0.8189254606380706,0.996478379842711
11,0.08779933266435395,0.8299528160682363,0.996425338367718,0.08779933266435395,0.8299528160682363,0.996425338367718,0.08779933266435395,0.8299528160682363,0.996425338367718
12,0.08621976234426658,0.8306652361476493,0.9964348263157129,0.08621976234426658,0.8306652361476493,0.9964348263157129,0.08621976234426658,0.8306652361476493,0.9964348263157129
13,0.08888774917164692,0.8511625024136927,0.9951642789118597,0.08888774917164692,0.8511625024136927,0.9951642789118597,0.08888774917164692,0.8511625024136927,0.9951642789118597
14,0.08920058655086395,0.8535872606517361,0.9950437537056702,0.08920058655086395,0.8535872606517361,0.9950437537056702,0.08920058655086395,0.8535872606517361,0.9950437537056702
15,0.08786050665302488,0.8543711933460014,0.9950681769762519,0.08786050665302488,0.8543711933460014,0.9950681769762519,0.08786050665302488,0.8543711933460014,0.9950681769762519
16,0.0821384803251656,0.873685945919739,0.9960574268430783,0.0821384803251656,0.873685945919739,0.9960574268430783,0.0821384803251656,0.873685945919739,0.9960574268430783
