,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,0.13235847138968282,1.3347180824657514,0.9955773824522121,0.13235847138968282,1.3347180824657514,0.9955773824522121,0.13235847138968282,1.3347180824657514,0.9955773824522121
1,0.09446109929143127,1.192140780259442,0.992025285055531,0.09446109929143127,1.192140780259442,0.992025285055531,0.09446109929143127,1.192140780259442,0.992025285055531
2,0.07944244613048146,1.0790890529197326,0.9945643551892075,0.07944244613048146,1.0790890529197326,0.9945643551892075,0.07944244613048146,1.0790890529197326,0.9945643551892075
3,0.08580172769915108,1.0823111868158735,0.9944012104495581,0.08580172769915108,1.0823111868158735,0.9944012104495581,0.08580172769915108,1.0823111868158735,0.9944012104495581
4,0.08737303057672091,1.0376164503577434,0.9934031020055771,0.08737303057672091,1.0376164503577434,0.9934031020055771,0.08737303057672091,1.0376164503577434,0.9934031020055771
5,0.08108968263481683,1.0346014871952143,0.9944233447833626,0.08108968263481683,1.0346014871952143,0.9944233447833626,0.08108968263481683,1.0346014871952143,0.9944233447833626
6,0.08537079963887446,1.0473393447582062,0.993900019387149,0.08537079963887446,1.0473393447582062,0.993900019387149,0.08537079963887446,1.0473393447582062,0.993900019387149
7,0.0895289730866349,0.9728185493881913,0.9925692430180109,0.0895289730866349,0.9728185493881913,0.9925692430180109,0.0895289730866349,0.9728185493881913,0.9925692430180109
8,0.09045661463138281,0.9726523743948233,0.9926473716624922,0.09045661463138281,0.9726523743948233,0.9926473716624922,0.09045661463138281,0.9726523743948233,0.9926473716624922
9,0.08086515116204471,0.9782426869528251,0.9944221612037466,0.08086515116204471,0.9782426869528251,0.9944221612037466,0.08086515116204471,0.9782426869528251,0.9944221612037466
10,0.07877734884760436,0.9773224626055006,0.9945312882935986,0.07877734884760436,0.9773224626055006,0.9945312882935986,0.07877734884760436,0.9773224626055006,0.9945312882935986
11,0.07443446566519027,0.9695094069907514,0.9954662333921462,0.07443446566519027,0.9695094069907514,0.9954662333921462,0.07443446566519027,0.9695094069907514,0.9954662333921462
12,0.0714562959373114,0.9666830927315249,0.9956280184178534,0.0714562959373114,0.9666830927315249,0.9956280184178534,0.0714562959373114,0.9666830927315249,0.9956280184178534
13,0.07259785149615221,0.9322802016751995,0.9961030764384498,0.07259785149615221,0.9322802016751995,0.9961030764384498,0.07259785149615221,0.9322802016751995,0.9961030764384498
14,0.07003558065520636,0.9337497846475292,0.9961521491981851,0.07003558065520636,0.9337497846475292,0.9961521491981851,0.07003558065520636,0.9337497846475292,0.9961521491981851
15,0.06936571533211211,0.9374592418186036,0.9960827617128394,0.06936571533211211,0.9374592418186036,0.9960827617128394,0.06936571533211211,0.9374592418186036,0.9960827617128394
16,0.0686770846396513,0.9341173783431076,0.9962051749158484,0.0686770846396513,0.9341173783431076,0.9962051749158484,0.0686770846396513,0.9341173783431076,0.9962051749158484
17,0.06856584054301565,0.9409172830004399,0.9960332536644427,0.06856584054301565,0.9409172830004399,0.9960332536644427,0.06856584054301565,0.9409172830004399,0.9960332536644427
18,0.06846010638935379,0.9412477391616032,0.9960487732968256,0.06846010638935379,0.9412477391616032,0.9960487732968256,0.06846010638935379,0.9412477391616032,0.9960487732968256
19,0.06793855606968688,0.9416690979835215,0.9960585814480613,0.06793855606968688,0.9416690979835215,0.9960585814480613,0.06793855606968688,0.9416690979835215,0.9960585814480613
20,0.06727318110403331,0.9499894713110999,0.9959487167601137,0.06727318110403331,0.9499894713110999,0.9959487167601137,0.06727318110403331,0.9499894713110999,0.9959487167601137
21,0.06703492651043616,0.9513312199485459,0.9959224542375652,0.06703492651043616,0.9513312199485459,0.9959224542375652,0.06703492651043616,0.9513312199485459,0.9959224542375652
22,0.067245311229234,0.9525116540542561,0.995910336290525,0.067245311229234,0.9525116540542561,0.995910336290525,0.067245311229234,0.9525116540542561,0.995910336290525
23,0.06589800223703786,0.953272730858075,0.9959606034575283,0.06589800223703786,0.953272730858075,0.9959606034575283,0.06589800223703786,0.953272730858075,0.9959606034575283
24,0.06434292713436006,0.960456595660953,0.9962352134208982,0.06434292713436006,0.960456595660953,0.9962352134208982,0.06434292713436006,0.960456595660953,0.9962352134208982
25,0.06529785573722349,0.9602935636379804,0.9961844351912231,0.06529785573722349,0.9602935636379804,0.9961844351912231,0.06529785573722349,0.9602935636379804,0.9961844351912231
