,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,0.10360438858236287,1.2410285380879351,0.9997096642120723,0.10360438858236287,1.2410285380879351,0.9997096642120723,0.10360438858236287,1.2410285380879351,0.9997096642120723
1,0.11291559170145682,1.2549231773818277,0.9988080865539601,0.11291559170145682,1.2549231773818277,0.9988080865539601,0.11291559170145682,1.2549231773818277,0.9988080865539601
2,0.11548222660950196,0.9845138527549786,0.9900330829785524,0.11548222660950196,0.9845138527549786,0.9900330829785524,0.11548222660950196,0.9845138527549786,0.9900330829785524
3,0.11622439842459771,0.9855057877906641,0.990270001742366,0.11622439842459771,0.9855057877906641,0.990270001742366,0.11622439842459771,0.9855057877906641,0.990270001742366
4,0.11374943343440559,0.9966337952010962,0.9901297689837927,0.11374943343440559,0.9966337952010962,0.9901297689837927,0.11374943343440559,0.9966337952010962,0.9901297689837927
5,0.10621154275445711,1.0035580069034493,0.9906486774873441,0.10621154275445711,1.0035580069034493,0.9906486774873441,0.10621154275445711,1.0035580069034493,0.9906486774873441
6,0.10266366530535383,1.007260454180241,0.9911903060573284,0.10266366530535383,1.007260454180241,0.9911903060573284,0.10266366530535383,1.007260454180241,0.9911903060573284
7,0.10151928042858438,0.966427721961066,0.9917010127082174,0.10151928042858438,0.966427721961066,0.9917010127082174,0.10151928042858438,0.966427721961066,0.9917010127082174
8,0.09747826666095766,0.9671543743000163,0.9919862470164368,0.09747826666095766,0.9671543743000163,0.9919862470164368,0.09747826666095766,0.9671543743000163,0.9919862470164368
9,0.09192751004304381,0.9683516229139111,0.9922753540807835,0.09192751004304381,0.9683516229139111,0.9922753540807835,0.09192751004304381,0.9683516229139111,0.9922753540807835
10,0.08854247321734408,0.9690035486615562,0.9924429431788518,0.08854247321734408,0.9690035486615562,0.9924429431788518,0.08854247321734408,0.9690035486615562,0.9924429431788518
11,0.08432988311218295,0.9704519755862682,0.9927392328126197,0.08432988311218295,0.9704519755862682,0.9927392328126197,0.08432988311218295,0.9704519755862682,0.9927392328126197
12,0.0852261837484898,0.9749482980511237,0.9926799755842582,0.0852261837484898,0.9749482980511237,0.9926799755842582,0.0852261837484898,0.9749482980511237,0.9926799755842582
13,0.0886268587284444,1.0049195366269659,0.9923082222319574,0.0886268587284444,1.0049195366269659,0.9923082222319574,0.0886268587284444,1.0049195366269659,0.9923082222319574
14,0.08926737105208356,1.007595451976096,0.9921700829723218,0.08926737105208356,1.007595451976096,0.9921700829723218,0.08926737105208356,1.007595451976096,0.9921700829723218
15,0.08947927836410621,1.009485123555656,0.9921749858809669,0.08947927836410621,1.009485123555656,0.9921749858809669,0.08947927836410621,1.009485123555656,0.9921749858809669
16,0.08685188430006087,1.014876844664943,0.992694788079279,0.08685188430006087,1.014876844664943,0.992694788079279,0.08685188430006087,1.014876844664943,0.992694788079279
17,0.08345790389300636,1.0104204538261754,0.9930332068069833,0.08345790389300636,1.0104204538261754,0.9930332068069833,0.08345790389300636,1.0104204538261754,0.9930332068069833
18,0.08309438837701617,1.0192015014477567,0.9928098201743153,0.08309438837701617,1.0192015014477567,0.9928098201743153,0.08309438837701617,1.0192015014477567,0.9928098201743153
19,0.08569279439937615,1.0169477704073702,0.9925247167381434,0.08569279439937615,1.0169477704073702,0.9925247167381434,0.08569279439937615,1.0169477704073702,0.9925247167381434
20,0.08700814283886205,1.023366442697078,0.992377995198165,0.08700814283886205,1.023366442697078,0.992377995198165,0.08700814283886205,1.023366442697078,0.992377995198165
21,0.08761112653024544,1.0217951506038376,0.9923618070386266,0.08761112653024544,1.0217951506038376,0.9923618070386266,0.08761112653024544,1.0217951506038376,0.9923618070386266
22,0.08672904628386169,1.0220201803707334,0.9923963705293257,0.08672904628386169,1.0220201803707334,0.9923963705293257,0.08672904628386169,1.0220201803707334,0.9923963705293257
23,0.08675766060744013,1.0234833702143138,0.9924682176646057,0.08675766060744013,1.0234833702143138,0.9924682176646057,0.08675766060744013,1.0234833702143138,0.9924682176646057
24,0.08694359601986619,1.025292302956857,0.9924708992096541,0.08694359601986619,1.025292302956857,0.9924708992096541,0.08694359601986619,1.025292302956857,0.9924708992096541
25,0.08735005385910494,1.015399468642286,0.9921181594285285,0.08735005385910494,1.015399468642286,0.9921181594285285,0.08735005385910494,1.015399468642286,0.9921181594285285
26,0.09119740742902058,1.0124707007793106,0.9912398895739917,0.09119740742902058,1.0124707007793106,0.9912398895739917,0.09119740742902058,1.0124707007793106,0.9912398895739917
27,0.09083822015788905,1.0009598666683803,0.9911113412227748,0.09083822015788905,1.0009598666683803,0.9911113412227748,0.09083822015788905,1.0009598666683803,0.9911113412227748
28,0.09136207705767319,1.0002987988774528,0.9910809968145278,0.09136207705767319,1.0002987988774528,0.9910809968145278,0.09136207705767319,1.0002987988774528,0.9910809968145278
29,0.09167010206615904,0.9873790884608314,0.9912098099112936,0.09167010206615904,0.9873790884608314,0.9912098099112936,0.09167010206615904,0.9873790884608314,0.9912098099112936
30,0.09108118595997838,0.987907641649093,0.9912416631854353,0.09108118595997838,0.987907641649093,0.9912416631854353,0.09108118595997838,0.987907641649093,0.9912416631854353
