,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,0.09464968004884898,1.0168323267681207,0.9924609142976442,0.06588399276818044,0.8714740626321905,0.9849811376877303,0.12341536732951752,1.1621905909040509,0.999940690907558
1,0.1729509557219372,0.7527373047494224,0.9806887911980811,0.14549847411577968,0.6098171529709016,0.9706877009393318,0.2004034373280947,0.8956574565279432,0.9906898814568303
2,0.15939045034486649,0.7597065707575085,0.9819419406900763,0.13525491201164003,0.6319740970556686,0.9742367516369874,0.18352598867809294,0.8874390444593483,0.9896471297431653
3,0.18183146259647645,0.7390088423885011,0.9786684364634887,0.15909508192304794,0.618513337649014,0.9706949723958151,0.20456784326990496,0.8595043471279882,0.9866419005311622
4,0.2147609688901561,1.011792784754308,0.9636444327330211,0.1927543640625694,0.7947462171566585,0.9534874661856455,0.23676757371774282,1.2288393523519576,0.9738013992803968
5,0.21361882691671616,1.0167503364972292,0.9629702723167809,0.19189767301454858,0.8453315358861954,0.9526898403961228,0.23533998081888374,1.1881691371082632,0.973250704237439
6,0.23908396518919453,1.1049926778224444,0.9482577164408328,0.2088808281153811,0.9288989532533467,0.9298199867317718,0.26928710226300795,1.281086402391542,0.9666954461498938
7,0.21555580024372276,1.0940982824510588,0.9658966701700032,0.18120624525559648,0.9768922743904727,0.9469273863763765,0.24990535523184904,1.211304290511645,0.98486595396363
8,0.21991817100352284,1.0990371026103711,0.9656274585578344,0.1890647335074345,0.988113599681859,0.9484443627487148,0.25077160849961116,1.2099606055388832,0.982810554366954
9,0.2173267531034237,1.0854165615414415,0.965327170106563,0.18910680725624263,0.9760645219397929,0.9486406560476816,0.24554669895060477,1.19476860114309,0.9820136841654444
10,0.20877114504031716,1.0462665154518158,0.9674601190897417,0.1815807104464559,0.9371305768717916,0.9521525724553648,0.2359615796341784,1.1554024540318402,0.9827676657241187
11,0.21826883093821534,1.0026905716082006,0.9646910863857925,0.19338806356758878,0.9008233196505882,0.9505569983631185,0.2431495983088419,1.1045578235658131,0.9788251744084665
12,0.22432481830069112,0.9273562371650348,0.9606062481308729,0.20005544409502185,0.8214401595787514,0.946380828300224,0.2485941925063604,1.033272314751318,0.9748316679615219
13,0.22726125373290904,0.9294394112100192,0.9601398325464112,0.2047792079778685,0.8211536536768025,0.9469485795549769,0.24974329948794957,1.0377251687432358,0.9733310855378455
14,0.21793831754532003,0.9083752015702465,0.9626401908598066,0.19702781900071414,0.8187816664234592,0.95047804148094,0.23884881608992592,0.9979687367170339,0.9748023402386732
15,0.2080094289159489,0.9084977568048639,0.9667786395094213,0.1878287831831273,0.8248085170053777,0.9566758069844833,0.2281900746487705,0.9921869966043501,0.9768814720343594
16,0.20462768846780258,0.9098365029417448,0.966976549472309,0.1852602461312819,0.8256717237416367,0.9568549756611229,0.22399513080432326,0.9940012821418529,0.9770981232834952
17,0.20620365316053102,0.9403567903249928,0.9660319414355949,0.18750609986574876,0.8578525039933514,0.9566359066075367,0.22490120645531328,1.022861076656634,0.9754279762636531
18,0.20540589015625357,0.9440550979527242,0.9657456700484626,0.18705540330410558,0.8685350665103883,0.9562529945408917,0.22375637700840156,1.0195751293950601,0.9752383455560334
19,0.20742740211518182,0.9485009264202724,0.9650899935578788,0.18948153236010803,0.8693248118026622,0.9555235229189465,0.2253732718702556,1.0276770410378826,0.9746564641968112
20,0.21938353568072874,1.0307082903779388,0.9546144462343632,0.19813360724845652,0.9120182264347816,0.9407168229567223,0.24063346411300096,1.149398354321096,0.9685120695120041
21,0.2164180473193101,1.0292671742128312,0.9548048496298488,0.19578546624543167,0.9129497491380105,0.9405587968475733,0.23705062839318855,1.1455845992876519,0.9690509024121243
22,0.21475495664673003,1.0266860520538323,0.9546568372520855,0.19526032817505276,0.9145075758399328,0.9410850016358504,0.2342495851184073,1.1388645282677319,0.9682286728683206
23,0.2151993973777125,1.0200682108532284,0.9547369479173777,0.19682616590598687,0.915299165081829,0.9413594995264947,0.2335726288494381,1.1248372566246279,0.9681143963082608
24,0.20981417933526053,0.9982444992348668,0.956510022328531,0.1917361573829528,0.893666051897589,0.9433970455721167,0.22789220128756826,1.1028229465721446,0.9696229990849453
25,0.20410730203303012,0.9903482223405679,0.9591771666287102,0.18617498149487527,0.8906992356866175,0.9467979930005532,0.22203962257118498,1.0899972089945182,0.9715563402568672
26,0.2037612526120074,0.9908043655911083,0.9589756630357993,0.18651659983134114,0.8982232791659346,0.9468891318233225,0.22100590539267365,1.083385452016282,0.9710621942482761
27,0.20336324538154224,0.97884316840676,0.9585683044470299,0.18665139577069473,0.8892607286973626,0.9463431832937699,0.22007509499238975,1.0684256081161574,0.9707934256002899
28,0.2011762675493335,0.9699780797849697,0.9596382808128967,0.18489810831718603,0.8823273533201671,0.9477185595541336,0.21745442678148094,1.0576288062497725,0.9715580020716598
29,0.20402056522088502,0.9906611170769853,0.9583240291959426,0.18755091610265945,0.9029547465034491,0.9465314027026087,0.2204902143391106,1.0783674876505216,0.9701166556892765
30,0.20353442054382,0.9757876586640964,0.9594278164476543,0.18876251640925576,0.8944284170492204,0.9484903024810574,0.21830632467838426,1.0571469002789726,0.9703653304142512
31,0.20805102330140107,0.9425801746771014,0.9559903115798288,0.19303702088163963,0.8526547299068863,0.9446465999280297,0.22306502572116252,1.0325056194473166,0.967334023231628
32,0.2065754627582354,0.978091875166679,0.9581356161696901,0.19163290389892626,0.8932599299244813,0.9477741546786886,0.22151802161754455,1.0629238204088765,0.9684970776606916
33,0.20942202211482222,0.975917281635472,0.9571971772892535,0.1949473684108331,0.8907807122992393,0.9469366483892621,0.22389667581881134,1.0610538509717047,0.9674577061892449
34,0.2096176961780401,0.9804546333077756,0.9571847660384387,0.1947947648743059,0.8917984011459692,0.9468388512992757,0.22444062748177432,1.069110865469582,0.9675306807776017
35,0.20812771351632708,0.9762707519629196,0.9581970351257565,0.1939185383089954,0.8882866481169265,0.9483061560938996,0.22233688872365878,1.0642548558089127,0.9680879141576134
36,0.20658709375380835,0.9743964091303325,0.958075204922142,0.19237125587988238,0.8882498135055219,0.9482265027428476,0.22080293162773432,1.0605430047551432,0.9679239071014365
37,0.2078332581272114,0.9800763851089582,0.9572467907898682,0.19403086326012325,0.8952364610579917,0.947481903999673,0.22163565299429955,1.0649163091599247,0.9670116775800633
38,0.20696984970668295,0.9758801853324949,0.957380438918595,0.19291000936604413,0.8956267949146761,0.9472092484290432,0.22102969004732176,1.0561335757503136,0.9675516294081469
39,0.207535551396941,0.9824648918312305,0.957542357182294,0.1942586784396891,0.8991784636003977,0.9484546304827448,0.22081242435419288,1.0657513200620634,0.9666300838818431
