,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,0.2514020804581907,0.7638367569676641,0.9529564178302894,0.2028874406667417,0.41288700874563766,0.913011753481328,0.29991672024963967,1.1147865051896906,0.9929010821792508
1,0.23096810976050167,0.7067740584494528,0.9733695598794332,0.18877818085230186,0.5963979367274463,0.9375900961582424,0.2731580386687015,0.8171501801714594,1.009149023600624
2,0.24958265563422208,0.7803481553377603,0.9547214511089132,0.20955458071849892,0.6418795609268568,0.9136769460123543,0.28961073054994524,0.9188167497486637,0.995765956205472
3,0.20820166641855883,0.8091280657631833,0.9617956937288036,0.1728138014507281,0.696201448289206,0.9345720374713788,0.24358953138638956,0.9220546832371606,0.9890193499862283
4,0.1947993051188995,1.0697075895834651,0.9707938438014734,0.16616914023841955,0.864919633391044,0.95953213630981,0.22342946999937946,1.2744955457758862,0.9820555512931367
5,0.20001856384767353,0.9241927113886546,0.9660491985578067,0.17414526158072988,0.7234281839773892,0.9543136720466772,0.22589186611461717,1.12495723879992,0.9777847250689362
6,0.20103163212985448,0.9258661748925967,0.9645339178372783,0.1767393665850536,0.73228832718086,0.9529976755155605,0.22532389767465535,1.1194440226043334,0.9760701601589961
7,0.19283228015609405,0.9413260433152658,0.964659592274297,0.17035502959345084,0.7602564075199295,0.9541735059940499,0.21530953071873726,1.1223956791106022,0.975145678554544
8,0.2310654037270624,0.623875207141415,0.9612990161948708,0.18812990657644288,0.3433248429114791,0.947396110479089,0.274000900877682,0.9044255713713509,0.9752019219106526
9,0.23772474114451098,0.6199711679499248,0.9605509000449985,0.19943578256629935,0.3433962968934655,0.9476020233852548,0.2760136997227226,0.8965460390063841,0.9734997767047423
10,0.24253752121098138,0.6518152925965376,0.952794430101192,0.20837708442763367,0.3766998476827929,0.9391222697368986,0.2766979579943291,0.9269307375102822,0.9664665904654854
11,0.2322053377399852,0.6490703160918789,0.9554879530692637,0.20022856289500338,0.40619576623296816,0.9423162390644334,0.26418211258496704,0.8919448659507897,0.968659667074094
12,0.23300235069893313,0.6398108585170178,0.9555384793744772,0.2020830517488461,0.40761725501999224,0.9431915219507961,0.26392164964902015,0.8720044620140434,0.9678854367981583
13,0.23312940876850113,0.6862433675805434,0.9503705973593831,0.20408162283778897,0.4351951335897612,0.9366644641611935,0.2621771946992133,0.9372916015713255,0.9640767305575727
14,0.22828486451313743,0.701974483113995,0.9507276902241343,0.2000953498564456,0.44817082652728907,0.9368961867047597,0.2564743791698293,0.955778139700701,0.9645591937435088
15,0.2275267975474664,0.7089322425522933,0.950441063867462,0.20034571920722155,0.448085546287919,0.9368118291260477,0.25470787588771127,0.9697789388166675,0.9640702986088763
16,0.2409999095490067,0.5975907892481753,0.9506707336917529,0.21335376437575007,0.403706982399084,0.9385987918836469,0.2686460547222633,0.7914745960972667,0.9627426754998589
17,0.23671675739389486,0.5980028431601293,0.9535760925996485,0.2124807911690875,0.4348546493716038,0.9422826948588401,0.26095272361870225,0.7611510369486548,0.9648694903404569
18,0.23821293054265602,0.5900322858270253,0.9537441814613784,0.21419358055309545,0.4355118133490703,0.9424236860306617,0.2622322805322166,0.7445527583049802,0.9650646768920951
19,0.23394565712306603,0.5962564652104986,0.9548739738330093,0.20918057848578203,0.44282735194259015,0.9444764821821849,0.25871073576035003,0.749685578478407,0.9652714654838337
