,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,0.2278318903860862,0.9621326930376087,0.9874521621496467,0.17485982822447388,0.4500547352745842,0.9625126389415563,0.2808039525476985,1.4742106508006332,1.0123916853577373
1,0.29897573725075616,1.3526189142125744,0.9652961837507236,0.21603084459471433,0.5151202912541103,0.9407886010442712,0.381920629906798,2.1901175371710386,0.9898037664571759
2,0.23560434699315794,1.1477067958317602,0.9706346760606682,0.158034060984455,0.6200844756825517,0.9474403950802565,0.3131746330018609,1.6753291159809687,0.99382895704108
3,0.21869347604415726,1.1060528089492176,0.9710703223348133,0.15364003612851806,0.6663203073590338,0.9484603169516359,0.28374691595979645,1.5457853105394015,0.9936803277179906
4,0.19304218640135304,1.0706127678158515,0.9718349317369038,0.1422770009989926,0.722563172047006,0.9517319060800521,0.24380737180371348,1.4186623635846969,0.9919379573937556
5,0.22894536644405655,1.230450723648208,0.9634874741895173,0.17024271520562823,0.7907432250335376,0.944126059085182,0.2876480176824849,1.6701582222628786,0.9828488892938526
6,0.23514010599059554,1.265571548727195,0.9642698575287577,0.18558942807370504,0.9024423572928189,0.9479626867376247,0.28469078390748603,1.6287007401615712,0.9805770283198907
7,0.23585300061538242,1.1223491428411634,0.9585872344343401,0.1903769232626403,0.8531741069537154,0.940002826531793,0.28132907796812456,1.3915241787286114,0.9771716423368872
8,0.22878315233253654,1.113628622434964,0.9610860392720376,0.18870953875728838,0.8719594788988897,0.9459556073127017,0.26885676590778473,1.3552977659710383,0.9762164712313736
9,0.23442391874118612,1.1401564067220802,0.9600748768650973,0.1981603138500037,0.9298909960892947,0.9456572743502492,0.27068752363236853,1.3504218173548657,0.9744924793799454
10,0.2377673768612938,1.1412438763470028,0.9592427363926764,0.2010525023860633,0.9216669041941253,0.9448894428937369,0.27448225133652426,1.3608208484998803,0.973596029891616
11,0.22542683033068872,1.1342722143624777,0.960928207027089,0.1912520541172657,0.9426047793401171,0.947404274954737,0.25960160654411174,1.3259396493848383,0.9744521390994411
12,0.21428549032416927,1.1245121980619193,0.9625825124432559,0.18187074797832747,0.9319486941145342,0.9497041140796206,0.24670023267001107,1.3170757020093045,0.9754609108068911
13,0.22395095508903753,1.0984813966477636,0.957312277123688,0.19420944519817143,0.9316817257611756,0.9439135560032721,0.25369246497990366,1.2652810675343515,0.970710998244104
14,0.2259870375457041,1.088442293466273,0.9572049747336412,0.1980253152459979,0.9280336357101692,0.9440782547488175,0.25394875984541027,1.2488509512223767,0.9703316947184649
15,0.23796472864673104,1.115069507988865,0.9533661476602215,0.2069204645391829,0.9374542544660598,0.9386472463104025,0.2690089927542792,1.2926847615116703,0.9680850490100406
16,0.23333716611431982,1.095818042187263,0.9552664846005647,0.204746904611589,0.9444072662683933,0.9417566608623487,0.2619274276170506,1.2472288181061326,0.9687763083387808
17,0.23594669536281881,1.0599826803003787,0.951937366722653,0.20870077178715987,0.9184853256470713,0.9377398384331999,0.2631926189384778,1.201480034953686,0.966134895012106
18,0.2322538584748161,1.0857769712012242,0.9542044380804571,0.206553559243667,0.9538890365585959,0.9416382748826339,0.2579541577059652,1.2176649058438525,0.9667706012782803
19,0.2327228527879095,1.0837573595745142,0.9532587112395228,0.208502473463867,0.9549431667116148,0.9408703629815072,0.25694323211195197,1.2125715524374137,0.9656470594975384
20,0.23705861926656832,1.1141498721482663,0.9514475163935967,0.21288259597925346,0.9785761172208941,0.9390929793556311,0.2612346425538832,1.2497236270756384,0.9638020534315623
21,0.23169614451563042,1.088393047211405,0.9528697855993632,0.20822071455178548,0.9633590463236954,0.9409527811725515,0.25517157447947536,1.2134270480991145,0.9647867900261748
22,0.2315147126281481,1.0928038027145186,0.9532394533015347,0.20949538866256073,0.9683774634105934,0.9419733529988376,0.25353403659373547,1.2172301420184437,0.9645055536042318
23,0.23312074702279062,1.112048307338661,0.9534294716532752,0.2115493294207081,0.9804342507152687,0.9427393885874321,0.25469216462487315,1.243662363962053,0.9641195547191183
24,0.2332078020192611,1.1030744211836667,0.9527148547628874,0.211905670204654,0.9833911316128394,0.9415967087193493,0.2545099338338682,1.222757710754494,0.9638330008064255
25,0.2304456751174771,1.0842361174540114,0.9527861874371378,0.20961868905791367,0.9692954621018207,0.9419175783733149,0.2512726611770405,1.1991767728062022,0.9636547965009608
26,0.23074001258169974,1.0770956034111667,0.9525232115008021,0.2106596804109276,0.9624927918984602,0.9417500145316883,0.25082034475247184,1.1916984149238732,0.9632964084699159
27,0.23226900415775123,1.0596101236052973,0.951571842513201,0.2128371684120934,0.9511253618590374,0.9412203747072206,0.251700839903409,1.1680948853515571,0.9619233103191814
28,0.22699550349940154,1.0545833316518105,0.9522460830182014,0.20883261849778792,0.9511564127985259,0.9418427954757661,0.24515838850101515,1.158010250505095,0.9626493705606366
29,0.23279569625811622,1.008238095771712,0.9467091935443642,0.21477403505649026,0.9033643096358241,0.9351645022823016,0.2508173574597422,1.1131118819076,0.9582538848064268
30,0.2310965807726497,1.0101970718753668,0.9472407742273574,0.2129559637934246,0.9039829140752911,0.9357552894766731,0.24923719775187478,1.1164112296754425,0.9587262589780418
31,0.22921210065863318,0.9986914782159454,0.9494866505408054,0.2118881710511145,0.9028869870861687,0.938779727719344,0.24653603026615187,1.0944959693457221,0.9601935733622667
32,0.22973888493058728,1.0010731455924466,0.9488363451179535,0.21229937305272842,0.9018460080204037,0.9378277025280526,0.24717839680844614,1.1003002831644897,0.9598449877078543
33,0.2293824171605328,0.9914379116700243,0.9493396205716904,0.21307111255888928,0.8978127382327783,0.9387851186973245,0.2456937217621763,1.0850630851072702,0.9598941224460563
34,0.22896867327491754,0.9915648751712043,0.949420558802612,0.21273122058273125,0.895311491135512,0.9388141981604814,0.24520612596710384,1.0878182592068966,0.9600269194447426
35,0.2280324346740164,1.0147359636173867,0.9510907304723396,0.21176646205300165,0.918419678183039,0.940797795941421,0.24429840729503116,1.1110522490517343,0.9613836650032582
36,0.22204835367416387,1.0031963070356138,0.9534363444802209,0.20611066780634335,0.913395812675395,0.9438486538581934,0.23798603954198438,1.0929968013958324,0.9630240351022483
37,0.21997559693479019,1.00692910845509,0.9538186952298586,0.20450871978751403,0.9183962950086189,0.9444326007231739,0.23544247408206634,1.095461921901561,0.9632047897365433
38,0.21892758029417353,1.0054925627941331,0.9539659012927185,0.2033632147387578,0.9210483934517341,0.9445925548858658,0.23449194584958927,1.0899367321365323,0.9633392476995712
39,0.21874574928062548,1.0070902990231831,0.9539891165728538,0.20323240536960857,0.9229289101057527,0.9447414113201513,0.2342590931916424,1.0912516879406136,0.9632368218255563
40,0.21450769266454797,1.0021108312939744,0.9553626846899169,0.20006125861927143,0.9182991591482157,0.9467289280055321,0.2289541267098245,1.085922503439733,0.9639964413743017
41,0.21418006366129233,1.0014579412600133,0.9564213273128374,0.1997228045139975,0.9224598572955397,0.9476997457342274,0.22863732280858717,1.0804560252244868,0.9651429088914473
42,0.21530729343377641,0.9961435214723009,0.9555444861699323,0.20156647201654318,0.9160410726554772,0.9471851613094802,0.22904811485100965,1.0762459702891247,0.9639038110303844
43,0.21506761847877504,0.999879113448535,0.9552670742047765,0.20076775445799747,0.9248072222755409,0.9465038110668237,0.2293674824995526,1.0749510046215291,0.9640303373427294
