,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,0.15651893068498707,0.894912486977034,0.9939560463069818,0.12655908645562813,0.5492340749872877,0.9874009686348202,0.186478774914346,1.2405908989667802,1.0005111239791433
1,0.18213274055281306,0.9644239216639493,0.9841895642556119,0.16133335652613812,0.6992801741003537,0.9680099513473867,0.202932124579488,1.2295676692275448,1.0003691771638372
2,0.21885936463777478,1.1829376655053907,0.9743911076613241,0.18453460258493432,0.855297373642126,0.9616080327249195,0.25318412669061524,1.5105779573686555,0.9871741825977287
3,0.22103700772635204,1.1238396728667592,0.9697098061500098,0.19242514402568572,0.8492613031099413,0.9567951280861906,0.24964887142701836,1.398418042623577,0.982624484213829
4,0.23637962574693003,1.1773103623220993,0.9684341525501315,0.2089934802479204,0.9087274700951063,0.9564935184211355,0.2637657712459397,1.4458932545490923,0.9803747866791276
5,0.2304677700562709,1.1850015382622423,0.9685451796353253,0.20265164189674723,0.9106678946720279,0.9571256229592272,0.25828389821579456,1.4593351818524567,0.9799647363114233
6,0.22850622486705824,1.0886465017515774,0.9633115820154934,0.2061504365621099,0.8688501662382984,0.9514282381677326,0.25086201317200657,1.3084428372648564,0.9751949258632542
7,0.24099557196173763,1.1310077937547507,0.9610979881497056,0.21620837903995488,0.8930743186394413,0.9488869192342148,0.2657827648835204,1.36894126887006,0.9733090570651964
8,0.23941550006511844,1.098822574438984,0.9586847713913703,0.21639596539405542,0.8869650851966746,0.9469590754870075,0.26243503473618146,1.3106800636812932,0.9704104672957331
9,0.2411993710490849,1.107742793934486,0.9572959550205058,0.2177291279625649,0.8944622330790705,0.945013559810849,0.2646696141356049,1.3210233547899015,0.9695783502301626
10,0.2351957413271413,1.1015895121288422,0.9583244693203751,0.21361129898789055,0.8956287660936462,0.9467290228506797,0.25678018366639205,1.3075502581640381,0.9699199157900704
11,0.24375592547500988,1.127916691312058,0.9556884537024918,0.22148467322459484,0.9432012095084168,0.939182530931419,0.2660271777254249,1.3126321731156991,0.9721943764735645
12,0.23513226313616178,1.252824799952077,0.9696693997717775,0.2159322786641626,1.0726270381237033,0.9539381057784844,0.254332247608161,1.4330225617804506,0.9854006937650706
13,0.22825012335371594,1.2274028750347101,0.9706813224565852,0.20978140114814048,1.0572841829118929,0.9582556247662333,0.2467188455592914,1.3975215671575274,0.9831070201469372
14,0.23034331616414,1.2230537098758445,0.9706091115033506,0.21221766345793724,1.0598812966563393,0.9581372376707712,0.24846896887034275,1.3862261230953496,0.98308098533593
15,0.22932168342156867,1.2317333040833096,0.97060966643401,0.2118733339804116,1.0670798039342246,0.957756273656039,0.24677003286272572,1.3963868042323946,0.9834630592119811
16,0.22322549614939244,1.2108323088125745,0.9699500223941783,0.20637515059672068,1.053987473248983,0.9578795513290536,0.2400758417020642,1.3676771443761662,0.982020493459303
17,0.22524050596339223,1.20643673032473,0.9696120960260836,0.2089229609259364,1.0500740488596214,0.9577298704776175,0.24155805100084807,1.3627994117898388,0.9814943215745496
18,0.22672625751532502,1.2109114221134907,0.9695231162339372,0.2105384541986705,1.0571973891762037,0.95743198746492,0.24291406083197953,1.3646254550507777,0.9816142450029544
19,0.2253666533458191,1.2264529626203917,0.9698324933869579,0.21002875755624,1.0775805302964028,0.9581328877651335,0.24070454913539818,1.3753253949443807,0.9815320990087822
20,0.22251148830023365,1.2215282704005854,0.9693821835387172,0.20717592257090178,1.0741624149967075,0.9569737749481586,0.23784705402956552,1.3688941258044633,0.9817905921292758
21,0.2265627050049332,1.2123179656318113,0.9687797811695187,0.21110165406838444,1.0736779039639999,0.9585438833075944,0.24202375594148196,1.3509580272996227,0.9790156790314429
22,0.22748086575753287,1.208268577343969,0.9683263984077248,0.21264478764845587,1.067083349517239,0.9577890335204265,0.24231694386660987,1.349453805170699,0.9788637632950231
23,0.22759908272432397,1.2133179716356335,0.9685242462917356,0.21199429112978713,1.0746362165917498,0.9580219938057415,0.2432038743188608,1.3519997266795172,0.9790264987777297
24,0.2255323009788027,1.216385489081883,0.9690376194844146,0.21078777579257285,1.0799911183964952,0.9586877053857817,0.24027682616503254,1.3527798597672709,0.9793875335830474
