,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,0.11410119070294499,1.1786544004920048,0.9951680472485047,0.08783950228995732,1.065489006436111,0.9912993946634014,0.14036287911593265,1.2918197945478984,0.999036699833608
1,0.17692290135221564,0.9234920765517436,0.9615875775311405,0.12914034389883244,0.715914404200096,0.9356087207194229,0.22470545880559883,1.1310697489033912,0.9875664343428582
2,0.2577789325951375,1.5441440215590927,0.9625294707713549,0.20325920527781396,1.1467731051038328,0.9400571122849419,0.31229865991246103,1.9415149380143526,0.9850018292577678
3,0.2555268417425733,1.5390913849157501,0.9612138215682282,0.2093868283719852,1.170055677697932,0.9393903499591438,0.3016668551131614,1.9081270921335682,0.9830372931773126
4,0.21776133083193888,1.4644946816892732,0.9661697889096037,0.1749163979467582,1.1449230928250638,0.9498758819534096,0.26060626371711954,1.7840662705534827,0.9824636958657978
5,0.21972573634127104,1.2846098468326408,0.9589563762695352,0.18305694651164045,1.0112637864811558,0.9449872292242593,0.25639452617090164,1.5579559071841258,0.9729255233148112
6,0.21818105499173493,1.2207753360592588,0.9586386279587096,0.18628027719635504,0.9698835260367108,0.9464102552533527,0.2500818327871148,1.4716671460818067,0.9708670006640665
7,0.21581096642009126,1.2450608633962943,0.96525073262684,0.18528213312963926,1.0395260293031061,0.9529797189992247,0.24633979971054326,1.4505956974894825,0.9775217462544553
8,0.21150884748665588,1.2315861045963765,0.9663823280724403,0.1835727942069536,1.0211509313830878,0.954945978412113,0.23944490076635816,1.4420212778096653,0.9778186777327675
9,0.2050036961130436,1.129126580007322,0.9667600379118775,0.18025651685993857,0.9520887605692867,0.9567944025325156,0.2297508753661486,1.3061643994453573,0.9767256732912394
10,0.20297935209377813,1.1120796081611624,0.9668315531595236,0.17954203712507777,0.9347005296489328,0.956977455498837,0.22641666706247848,1.289458686673392,0.9766856508202103
11,0.20734428999583635,1.0335410405092238,0.9643614758432204,0.1846395953094425,0.861749625059735,0.9541796403192129,0.2300489846822302,1.2053324559587126,0.9745433113672279
12,0.20390128628617843,1.0488060200662086,0.9646697045455974,0.18272216065286162,0.8902853972220149,0.9556918866518915,0.22508041191949524,1.2073266429104024,0.9736475224393033
13,0.1957860541276754,1.0058453448983697,0.9693042624747561,0.17350687961364333,0.885964774205724,0.959711644685447,0.2180652286417075,1.1257259155910155,0.9788968802640652
14,0.19977034921702524,1.0172583066335699,0.9683698380920848,0.178335971391966,0.8933170781732396,0.9587163004597012,0.2212047270420845,1.1411995350939002,0.9780233757244683
15,0.198353254073356,1.0263574311323655,0.968621767655275,0.17698709709149424,0.9034085570976017,0.9587841544747133,0.21971941105521775,1.1493063051671293,0.9784593808358366
16,0.1977222819905594,1.016754824167585,0.9693713700390001,0.17731177668905765,0.9032062790819871,0.960328365161676,0.21813278729206118,1.1303033692531828,0.9784143749163242
17,0.2021224034348956,1.0339564728166502,0.9676200516964618,0.18163625087746343,0.9242779465951075,0.9586677123220388,0.22260855599232776,1.1436349990381927,0.9765723910708848
18,0.20118859641198278,1.0374027689131795,0.9677363897620028,0.18092814558023398,0.9249993329658898,0.9589107042888522,0.22144904724373157,1.1498062048604691,0.9765620752351535
19,0.20218421123484648,1.0343096925177162,0.967557654761486,0.18260954268539187,0.9259523632699733,0.9582734524591935,0.2217588797843011,1.142667021765459,0.9768418570637786
20,0.20163508986573564,1.046577759566439,0.9676975405513696,0.1828741837235167,0.9387276744792077,0.9592383861341032,0.2203959960079546,1.1544278446536702,0.976156694968636
21,0.20044087112583328,1.0392133811074327,0.9674885052627924,0.1818935270523069,0.9358317008195518,0.9588680549038767,0.21898821519935965,1.1425950613953135,0.9761089556217081
22,0.1999982340701221,1.0448191866024377,0.9675530665908993,0.1822725803964466,0.9397772285511024,0.9592856949800208,0.2177238877437976,1.149861144653773,0.9758204382017779
23,0.20100837332708954,1.039672248424693,0.966888025513412,0.18363055546662585,0.9388512110601441,0.9585280830165837,0.21838619118755323,1.1404932857892418,0.9752479680102404
24,0.2002624218425492,1.0759161196049805,0.9691984607749785,0.18317375801441255,0.9719089242659481,0.9616580600214948,0.21735108567068584,1.179923314944013,0.9767388615284622
25,0.20004635614523886,1.0723281760106256,0.969207023248006,0.1835680968667704,0.9775043842637323,0.9616664215350753,0.21652461542370732,1.1671519677575188,0.9767476249609367
26,0.19819294287600833,1.0770495377855873,0.9692202400106367,0.18211253989430623,0.9747824722012615,0.9619594331599316,0.21427334585771043,1.1793166033699132,0.9764810468613417
27,0.19986754066528342,1.0241379458234825,0.9684398903751725,0.18412184846731505,0.930105780569038,0.9612446532351306,0.2156132328632518,1.118170111077927,0.9756351275152144
28,0.1991777889924858,1.0172564887372137,0.9677067350551751,0.18418579755415426,0.9277600895755226,0.9603994122721734,0.21416978043081736,1.1067528878989048,0.9750140578381769
29,0.1989927140987196,1.0099949160492525,0.9674668168499185,0.18456170999580154,0.9218579787362405,0.9605287866711686,0.21342371820163766,1.0981318533622646,0.9744048470286685
30,0.20018396375905037,0.9882730147733845,0.9655735959391755,0.18695213053324064,0.906764917198431,0.958630410149746,0.2134157969848601,1.0697811123483378,0.9725167817286049
31,0.19983280504776688,0.9937639649376381,0.9659637987378074,0.18640364497345552,0.9119218755038035,0.9589870704861131,0.21326196512207823,1.0756060543714725,0.9729405269895016
