,mae_mean,var_mean,ppmc_mean,mae_std,var_std,ppmc_std
0,0.004009613803757617,0.00487653699711262,1.5163310807863664e-05,7.028142835136661e-06,4.939362039699591e-06,1.1951632790794963e-10
1,0.12654561521624824,0.00290423598969138,1.4186754206969087e-05,0.01572172820822675,4.684224511776711e-06,1.4277550758198008e-10
2,0.08401172309210306,0.001988425896152633,1.0282470034066213e-05,0.0069205995548183566,1.757859858737588e-06,3.657323074961941e-11
3,0.0629777067946896,0.002530537667968707,8.071516953698886e-06,0.0038906706741942956,1.7850074764493337e-06,2.593658182097231e-11
4,0.050710406110695785,0.0020313481792973453,6.3684113034893215e-06,0.00252438169297818,1.5207658293458687e-06,1.6228820829341967e-11
5,0.04208247667596428,0.0023516496132160846,4.525294690661093e-06,0.0017370030975502253,2.4398608918945437e-06,7.475776643554442e-12
6,0.036100855721134875,0.0019151309449910315,5.0246575561455475e-06,0.0012767191783371868,1.1125573853396139e-06,8.545774947573384e-12
7,0.03115082049093787,0.0016822989126394773,5.289235433092635e-06,0.0009299440456258701,9.669558995821293e-07,1.2596997909581541e-11
8,0.027266285553818697,0.0018295834772481827,5.25843319777276e-06,0.0006979870084496556,1.031726144386656e-06,1.2125830105631435e-11
9,0.024305537743934867,0.0019479753699055836,5.9384154896709e-06,0.0005427696302426096,1.1602179330582065e-06,1.3451087675865035e-11
10,0.021701752959612224,0.0018104137081616832,5.164405511435176e-06,0.00042912706679207064,1.0694352523130533e-06,1.2550410981585676e-11
11,0.019821887073290172,0.00154959133048058,4.090802639285066e-06,0.0003600244687941326,8.269664177960028e-07,5.780763388990256e-12
12,0.017969169179089473,0.0014612782746674592,4.109783439146146e-06,0.0002911425497270416,5.08137890992591e-07,6.021831875703246e-12
13,0.016693457634587825,0.0015442065969549182,3.106365319758163e-06,0.0002540446304404669,7.622012225330647e-07,2.570762723918379e-12
14,0.015679655820741427,0.0013684814755538697,3.5470993164383276e-06,0.0002091788761592644,6.350899464072273e-07,4.7107937285065625e-12
15,0.054823078809582475,0.0012298108047160744,4.11994598681282e-06,0.0027323223894148907,5.533949901230278e-07,6.245283361261239e-12
16,0.051032387725895786,0.0011225493461034207,4.4721915090633874e-06,0.0023728452290215562,4.195956971592272e-07,6.513515112269055e-12
17,0.0481615849147265,0.0011910713007363975,4.015733834454018e-06,0.0021109647937112208,5.183848008183078e-07,4.616476724558555e-12
18,0.045626398073182875,0.0011356468219480597,4.041656601231378e-06,0.0018973910091753133,5.062391224992725e-07,5.565350543194212e-12
19,0.04324292026155163,0.000988529974814201,4.042027076684173e-06,0.0017045485182820897,4.184289926746278e-07,5.81074015398628e-12
20,0.041140021317632766,0.0010690140723007113,4.2560442122093834e-06,0.0015401417391241168,4.353160575818385e-07,5.982092110512073e-12
21,0.03913646546667178,0.001054590267345019,4.305265187088608e-06,0.0013930118987208954,4.489268630723893e-07,5.5056206626586164e-12
22,0.03752691774338276,0.0009476102841554357,4.1411806298605865e-06,0.001282160526564079,3.036027008119254e-07,5.714805015539167e-12
23,0.03630157750485733,0.0009830509440157968,3.825853824973143e-06,0.0011711785162108353,2.7940930011478587e-07,5.61840130035439e-12
24,0.03502369289666208,0.00098165873103859,3.6988760549222995e-06,0.0010913245947375063,2.8357460442612196e-07,4.861089666326443e-12
25,0.03355243821595102,0.0008956231939791951,3.6056943476351595e-06,0.0010012366626691064,2.3232085252291036e-07,4.406076723110199e-12
26,0.03234939819364262,0.000794953438016881,3.1521060884074503e-06,0.0009313016599699679,1.9227915269064305e-07,3.981486962400074e-12
27,0.030864253549368205,0.0008038666459274585,2.903433859647621e-06,0.0008538293670227925,2.0848168544314866e-07,2.942685572591757e-12
28,0.030016992728109548,0.0007720203104478989,3.1332323435523693e-06,0.0007786116299640063,1.9541007774264923e-07,3.1697454587858194e-12
29,0.028899143287851228,0.0007228328782400973,2.8023802040656847e-06,0.0007218830307838433,1.6197154786210832e-07,2.7176705252426777e-12
30,0.028949646437770933,0.0007134486810786454,2.5576422538431207e-06,0.0007339757216750206,1.5181288838036838e-07,2.368539465167568e-12
31,0.02806045386918972,0.000791132713035795,2.52874891551882e-06,0.0006906369294482736,1.9151270065496738e-07,2.481585588855628e-12
32,0.027288032216080015,0.0008327028281180643,2.5341940777373666e-06,0.0006528713065299859,2.574970455077704e-07,2.3783349028286984e-12
33,0.026368790438181005,0.0007954724198768822,2.3004693003330943e-06,0.0006106129495461077,2.650334161598154e-07,1.8978996199837122e-12
34,0.026846482969140027,0.0007994231676767576,2.268130658844786e-06,0.0006435943590325435,2.8472921392927136e-07,1.9786227361867565e-12
35,0.026118656182449147,0.0008158919517239832,2.2815333420892092e-06,0.0006098442749856452,2.740436832076003e-07,2.2128331173964707e-12
