,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.06067545110216849,1.1163557099323471,0.9985047495238434,0.06067545110216849,1.1163557099323471,0.9985047495238434,0.06067545110216849,1.1163557099323471,0.9985047495238434
