,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.05684544976889166,1.0424308380897032,0.9985751861942629,0.05684544976889166,1.0424308380897032,0.9985751861942629,0.05684544976889166,1.0424308380897032,0.9985751861942629
