,result_20,result_30,result_40,result_50,result_60,result_70,result_80,result_90,result_100,result_110,result_120
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,54.66543460492953,54.66543460492953,54.66543460492953,54.66543460492953,54.66543460492953,54.66543460492953,54.66543460492953,54.66543460492953,54.66543460492953,54.66543460492953,54.66543460492953
5,54.66543460492953,54.66543460492953,54.66543460492953,54.66543460492953,54.66543460492953,54.66543460492953,54.66543460492953,54.66543460492953,54.66543460492953,54.66543460492953,54.66543460492953
6,54.66543460492953,54.66543460492953,54.66543460492953,54.66543460492953,54.66543460492953,54.66543460492953,54.66543460492953,54.66543460492953,54.66543460492953,54.66543460492953,54.66543460492953
7,54.66543460492953,54.66543460492953,54.66543460492953,54.66543460492953,54.66543460492953,54.66543460492953,54.66543460492953,54.66543460492953,54.66543460492953,54.66543460492953,54.66543460492953
8,54.66543460492953,54.66543460492953,54.66543460492953,54.66543460492953,54.66543460492953,54.66543460492953,54.66543460492953,54.66543460492953,6.930777425351179,54.66543460492953,6.930777425351179
9,54.66543460492953,54.66543460492953,54.66543460492953,54.66543460492953,54.66543460492953,54.66543460492953,54.66543460492953,54.66543460492953,6.930777425351179,4.61439413267358,6.930777425351179
10,54.66543460492953,54.66543460492953,54.66543460492953,54.66543460492953,54.66543460492953,54.66543460492953,3.14132574656934,3.14132574656934,6.930777425351179,4.61439413267358,6.930777425351179
11,2.0304149248722108,2.0304149248722108,2.0304149248722108,2.0304149248722108,2.0304149248722108,2.0304149248722108,2.0304149248722108,2.0304149248722108,2.0304149248722108,2.0304149248722108,2.0304149248722108
12,2.0304149248722108,2.0304149248722108,2.0304149248722108,2.0304149248722108,1.6637148295037105,1.6637148295037105,1.6637148295037105,1.6637148295037105,1.6637148295037105,1.6637148295037105,1.6637148295037105
13,2.0304149248722108,2.0304149248722108,2.0304149248722108,1.4890548342388505,1.6637148295037105,1.6637148295037105,1.6637148295037105,1.6637148295037105,1.6637148295037105,1.6637148295037105,1.6637148295037105
14,2.0304149248722108,2.0304149248722108,2.0304149248722108,1.4890548342388505,1.6637148295037105,1.6637148295037105,1.6637148295037105,1.6637148295037105,1.6637148295037105,1.6637148295037105,1.6637148295037105
15,1.1494431244811374,1.1494431244811374,1.1494431244811374,1.1494431244811374,1.1494431244811374,1.1494431244811374,1.1494431244811374,1.1494431244811374,1.1494431244811374,1.1494431244811374,1.1494431244811374
16,1.1494431244811374,1.1494431244811374,1.1494431244811374,1.1494431244811374,1.1494431244811374,1.1494431244811374,1.1494431244811374,1.1494431244811374,1.1494431244811374,1.1494431244811374,1.1494431244811374
17,1.1494431244811374,1.1494431244811374,1.1494431244811374,1.1494431244811374,1.1494431244811374,1.1494431244811374,1.1494431244811374,1.1494431244811374,1.1494431244811374,1.1494431244811374,1.1494431244811374
18,1.1494431244811374,1.1494431244811374,1.1494431244811374,1.1494431244811374,1.1494431244811374,1.1494431244811374,1.1494431244811374,1.1494431244811374,1.1494431244811374,1.1494431244811374,1.1494431244811374
19,1.1494431244811374,1.1494431244811374,1.1494431244811374,1.1494431244811374,1.1494431244811374,1.1494431244811374,1.1494431244811374,1.1494431244811374,1.1494431244811374,1.1494431244811374,1.1494431244811374
20,1.0201315811110527,1.0201315811110527,1.0201315811110527,1.1494431244811374,1.1494431244811374,1.0201315811110527,1.0201315811110527,1.0201315811110527,1.0201315811110527,1.0201315811110527,1.0201315811110527
