,result_20,result_30,result_40,result_50,result_60,result_70,result_80,result_90,result_100,result_110,result_120
0,134.3383001930287,134.3383001930287,134.3383001930287,134.3383001930287,134.3383001930287,134.3383001930287,134.3383001930287,134.3383001930287,134.3383001930287,134.3383001930287,134.3383001930287
1,134.3383001930287,134.3383001930287,134.3383001930287,134.3383001930287,134.3383001930287,134.3383001930287,134.3383001930287,134.3383001930287,134.3383001930287,134.3383001930287,134.3383001930287
2,134.3383001930287,134.3383001930287,134.3383001930287,134.3383001930287,134.3383001930287,134.3383001930287,134.3383001930287,134.3383001930287,134.3383001930287,134.3383001930287,134.3383001930287
3,134.3383001930287,134.3383001930287,134.3383001930287,134.3383001930287,134.3383001930287,134.3383001930287,134.3383001930287,134.3383001930287,134.3383001930287,134.3383001930287,134.3383001930287
4,7.940406981609156,7.940406981609156,7.940406981609156,7.940406981609156,7.940406981609156,7.940406981609156,7.940406981609156,7.940406981609156,7.940406981609156,7.940406981609156,7.940406981609156
5,7.940406981609156,7.940406981609156,7.940406981609156,7.940406981609156,7.940406981609156,7.940406981609156,7.940406981609156,7.940406981609156,7.940406981609156,7.940406981609156,7.940406981609156
6,7.940406981609156,7.940406981609156,7.940406981609156,7.940406981609156,7.940406981609156,7.940406981609156,7.940406981609156,7.940406981609156,7.940406981609156,7.940406981609156,7.940406981609156
7,7.940406981609156,7.940406981609156,7.940406981609156,7.940406981609156,7.940406981609156,7.940406981609156,7.940406981609156,7.940406981609156,7.940406981609156,7.940406981609156,7.940406981609156
8,7.940406981609156,7.940406981609156,7.940406981609156,7.940406981609156,7.940406981609156,7.940406981609156,7.940406981609156,7.940406981609156,1.8367074812861397,7.940406981609156,1.8367074812861397
9,7.940406981609156,7.940406981609156,7.940406981609156,7.940406981609156,7.940406981609156,7.940406981609156,7.940406981609156,7.940406981609156,1.8367074812861397,1.2752367736671875,1.8367074812861397
10,7.940406981609156,7.940406981609156,7.940406981609156,7.940406981609156,7.940406981609156,7.940406981609156,0.82934917279292,0.82934917279292,1.8367074812861397,1.2752367736671875,1.8367074812861397
11,0.44735262419094873,0.44735262419094873,0.44735262419094873,0.44735262419094873,0.44735262419094873,0.44735262419094873,0.44735262419094873,0.44735262419094873,0.44735262419094873,0.44735262419094873,0.44735262419094873
12,0.44735262419094873,0.44735262419094873,0.44735262419094873,0.44735262419094873,0.30271886405218584,0.30271886405218584,0.30271886405218584,0.30271886405218584,0.30271886405218584,0.30271886405218584,0.30271886405218584
13,0.44735262419094873,0.44735262419094873,0.44735262419094873,0.2311604676844527,0.30271886405218584,0.30271886405218584,0.30271886405218584,0.30271886405218584,0.30271886405218584,0.30271886405218584,0.30271886405218584
14,0.44735262419094873,0.44735262419094873,0.44735262419094873,0.2311604676844527,0.30271886405218584,0.30271886405218584,0.30271886405218584,0.30271886405218584,0.30271886405218584,0.30271886405218584,0.30271886405218584
15,0.07464528238571998,0.07464528238571998,0.07464528238571998,0.07464528238571998,0.07464528238571998,0.07464528238571998,0.07464528238571998,0.07464528238571998,0.07464528238571998,0.07464528238571998,0.07464528238571998
16,0.07464528238571998,0.07464528238571998,0.07464528238571998,0.07464528238571998,0.07464528238571998,0.07464528238571998,0.07464528238571998,0.07464528238571998,0.07464528238571998,0.07464528238571998,0.07464528238571998
17,0.07464528238571998,0.07464528238571998,0.07464528238571998,0.07464528238571998,0.07464528238571998,0.07464528238571998,0.07464528238571998,0.07464528238571998,0.07464528238571998,0.07464528238571998,0.07464528238571998
18,0.07464528238571998,0.07464528238571998,0.07464528238571998,0.07464528238571998,0.07464528238571998,0.07464528238571998,0.07464528238571998,0.07464528238571998,0.07464528238571998,0.07464528238571998,0.07464528238571998
19,0.07464528238571998,0.07464528238571998,0.07464528238571998,0.07464528238571998,0.07464528238571998,0.07464528238571998,0.07464528238571998,0.07464528238571998,0.07464528238571998,0.07464528238571998,0.07464528238571998
20,0.010139531762475737,0.010139531762475737,0.010139531762475737,0.07464528238571998,0.07464528238571998,0.010139531762475737,0.010139531762475737,0.010139531762475737,0.010139531762475737,0.010139531762475737,0.010139531762475737
