,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.047519689954631794,1.0085553371417064,0.9984695772359027,0.047519689954631794,1.0085553371417064,0.9984695772359027,0.047519689954631794,1.0085553371417064,0.9984695772359027
