,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.048275321604289816,1.044806743084771,0.9986003983949906,0.048275321604289816,1.044806743084771,0.9986003983949906,0.048275321604289816,1.044806743084771,0.9986003983949906
