,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.05940058012399973,1.1841385107829592,0.9958073553571621,0.05940058012399973,1.1841385107829592,0.9958073553571621,0.05940058012399973,1.1841385107829592,0.9958073553571621
