,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.060891351938379454,1.1360278691726793,0.9965405536472531,0.060891351938379454,1.1360278691726793,0.9965405536472531,0.060891351938379454,1.1360278691726793,0.9965405536472531
