,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.055015236558147336,0.9317096570472331,0.9978301479933185,0.055015236558147336,0.9317096570472331,0.9978301479933185,0.055015236558147336,0.9317096570472331,0.9978301479933185
