,result_20,result_30,result_40,result_50,result_60,result_70,result_80,result_90,result_100,result_110,result_120
0,7.18221384617797e-32,7.18221384617797e-32,7.18221384617797e-32,7.18221384617797e-32,7.18221384617797e-32,7.18221384617797e-32,7.18221384617797e-32,7.18221384617797e-32,7.18221384617797e-32,7.18221384617797e-32,7.18221384617797e-32
1,7.18221384617797e-32,7.18221384617797e-32,7.18221384617797e-32,7.18221384617797e-32,7.18221384617797e-32,7.18221384617797e-32,7.18221384617797e-32,7.18221384617797e-32,7.18221384617797e-32,7.18221384617797e-32,7.18221384617797e-32
2,7.18221384617797e-32,7.18221384617797e-32,7.18221384617797e-32,7.18221384617797e-32,7.18221384617797e-32,7.18221384617797e-32,7.18221384617797e-32,7.18221384617797e-32,7.18221384617797e-32,7.18221384617797e-32,7.18221384617797e-32
3,7.18221384617797e-32,7.18221384617797e-32,7.18221384617797e-32,7.18221384617797e-32,7.18221384617797e-32,7.18221384617797e-32,7.18221384617797e-32,7.18221384617797e-32,7.18221384617797e-32,7.18221384617797e-32,7.18221384617797e-32
4,1.320190354352931,1.320190354352931,1.320190354352931,1.320190354352931,1.320190354352931,1.320190354352931,1.320190354352931,1.320190354352931,1.320190354352931,1.320190354352931,1.320190354352931
5,1.320190354352931,1.320190354352931,1.320190354352931,1.320190354352931,1.320190354352931,1.320190354352931,1.320190354352931,1.320190354352931,1.320190354352931,1.320190354352931,1.320190354352931
6,1.320190354352931,1.320190354352931,1.320190354352931,1.320190354352931,1.320190354352931,1.320190354352931,1.320190354352931,1.320190354352931,1.320190354352931,1.320190354352931,1.320190354352931
7,1.320190354352931,1.320190354352931,1.320190354352931,1.320190354352931,1.320190354352931,1.320190354352931,1.320190354352931,1.320190354352931,1.320190354352931,1.320190354352931,1.320190354352931
8,1.320190354352931,1.320190354352931,1.320190354352931,1.320190354352931,1.320190354352931,1.320190354352931,1.320190354352931,1.320190354352931,1.1842932496716663,1.320190354352931,1.1842932496716663
9,1.320190354352931,1.320190354352931,1.320190354352931,1.320190354352931,1.320190354352931,1.320190354352931,1.320190354352931,1.320190354352931,1.1842932496716663,1.1368840704532919,1.1842932496716663
10,1.320190354352931,1.320190354352931,1.320190354352931,1.320190354352931,1.320190354352931,1.320190354352931,1.1306162267276592,1.1306162267276592,1.1842932496716663,1.1368840704532919,1.1842932496716663
11,1.0790700939793432,1.0790700939793432,1.0790700939793432,1.0790700939793432,1.0790700939793432,1.0790700939793432,1.0790700939793432,1.0790700939793432,1.0790700939793432,1.0790700939793432,1.0790700939793432
12,1.0790700939793432,1.0790700939793432,1.0790700939793432,1.0790700939793432,1.0584543593716211,1.0584543593716211,1.0584543593716211,1.0584543593716211,1.0584543593716211,1.0584543593716211,1.0584543593716211
13,1.0790700939793432,1.0790700939793432,1.0790700939793432,1.0457482037876484,1.0584543593716211,1.0584543593716211,1.0584543593716211,1.0584543593716211,1.0584543593716211,1.0584543593716211,1.0584543593716211
14,1.0790700939793432,1.0790700939793432,1.0790700939793432,1.0457482037876484,1.0584543593716211,1.0584543593716211,1.0584543593716211,1.0584543593716211,1.0584543593716211,1.0584543593716211,1.0584543593716211
15,1.0168331905001542,1.0168331905001542,1.0168331905001542,1.0168331905001542,1.0168331905001542,1.0168331905001542,1.0168331905001542,1.0168331905001542,1.0168331905001542,1.0168331905001542,1.0168331905001542
16,1.0168331905001542,1.0168331905001542,1.0168331905001542,1.0168331905001542,1.0168331905001542,1.0168331905001542,1.0168331905001542,1.0168331905001542,1.0168331905001542,1.0168331905001542,1.0168331905001542
17,1.0168331905001542,1.0168331905001542,1.0168331905001542,1.0168331905001542,1.0168331905001542,1.0168331905001542,1.0168331905001542,1.0168331905001542,1.0168331905001542,1.0168331905001542,1.0168331905001542
18,1.0168331905001542,1.0168331905001542,1.0168331905001542,1.0168331905001542,1.0168331905001542,1.0168331905001542,1.0168331905001542,1.0168331905001542,1.0168331905001542,1.0168331905001542,1.0168331905001542
19,1.0168331905001542,1.0168331905001542,1.0168331905001542,1.0168331905001542,1.0168331905001542,1.0168331905001542,1.0168331905001542,1.0168331905001542,1.0168331905001542,1.0168331905001542,1.0168331905001542
20,1.0036923664047892,1.0036923664047892,1.0036923664047892,1.0168331905001542,1.0168331905001542,1.0036923664047892,1.0036923664047892,1.0036923664047892,1.0036923664047892,1.0036923664047892,1.0036923664047892
