,result_20,result_30,result_40,result_50,result_60,result_70,result_80,result_90,result_100,result_110,result_120
0,1.6649233795738967,1.6649233795738967,1.6649233795738967,1.6649233795738967,1.6649233795738967,1.6649233795738967,1.6649233795738967,1.6649233795738967,1.6649233795738967,1.6649233795738967,1.6649233795738967
1,1.6649233795738967,1.6649233795738967,1.6649233795738967,1.6649233795738967,1.6649233795738967,1.6649233795738967,1.6649233795738967,1.6649233795738967,1.6649233795738967,1.6649233795738967,1.6649233795738967
2,1.6649233795738967,1.6649233795738967,1.6649233795738967,1.6649233795738967,1.6649233795738967,1.6649233795738967,1.6649233795738967,1.6649233795738967,1.6649233795738967,1.6649233795738967,1.6649233795738967
3,1.6649233795738967,1.6649233795738967,1.6649233795738967,1.6649233795738967,1.6649233795738967,1.6649233795738967,1.6649233795738967,1.6649233795738967,1.6649233795738967,1.6649233795738967,1.6649233795738967
4,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.5124371447085729
5,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.5124371447085729
6,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.5124371447085729
7,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.5124371447085729
8,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.2595880790104957,0.5124371447085729,0.2595880790104957
9,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.2595880790104957,0.21118136943172333,0.2595880790104957
10,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.5124371447085729,0.16253186085032195,0.16253186085032195,0.2595880790104957,0.21118136943172333,0.2595880790104957
11,0.08558968861618069,0.08558968861618069,0.08558968861618069,0.08558968861618069,0.08558968861618069,0.08558968861618069,0.08558968861618069,0.08558968861618069,0.08558968861618069,0.08558968861618069,0.08558968861618069
12,0.08558968861618069,0.08558968861618069,0.08558968861618069,0.08558968861618069,0.06096421330943917,0.06096421330943917,0.06096421330943917,0.06096421330943917,0.06096421330943917,0.06096421330943917,0.06096421330943917
13,0.08558968861618069,0.08558968861618069,0.08558968861618069,0.052721349654347646,0.06096421330943917,0.06096421330943917,0.06096421330943917,0.06096421330943917,0.06096421330943917,0.06096421330943917,0.06096421330943917
14,0.08558968861618069,0.08558968861618069,0.08558968861618069,0.052721349654347646,0.06096421330943917,0.06096421330943917,0.06096421330943917,0.06096421330943917,0.06096421330943917,0.06096421330943917,0.06096421330943917
15,0.01550300868156327,0.01550300868156327,0.01550300868156327,0.01550300868156327,0.01550300868156327,0.01550300868156327,0.01550300868156327,0.01550300868156327,0.01550300868156327,0.01550300868156327,0.01550300868156327
16,0.01550300868156327,0.01550300868156327,0.01550300868156327,0.01550300868156327,0.01550300868156327,0.01550300868156327,0.01550300868156327,0.01550300868156327,0.01550300868156327,0.01550300868156327,0.01550300868156327
17,0.01550300868156327,0.01550300868156327,0.01550300868156327,0.01550300868156327,0.01550300868156327,0.01550300868156327,0.01550300868156327,0.01550300868156327,0.01550300868156327,0.01550300868156327,0.01550300868156327
18,0.01550300868156327,0.01550300868156327,0.01550300868156327,0.01550300868156327,0.01550300868156327,0.01550300868156327,0.01550300868156327,0.01550300868156327,0.01550300868156327,0.01550300868156327,0.01550300868156327
19,0.01550300868156327,0.01550300868156327,0.01550300868156327,0.01550300868156327,0.01550300868156327,0.01550300868156327,0.01550300868156327,0.01550300868156327,0.01550300868156327,0.01550300868156327,0.01550300868156327
20,0.005100971668063988,0.005100971668063988,0.005100971668063988,0.01550300868156327,0.01550300868156327,0.005100971668063988,0.005100971668063988,0.005100971668063988,0.005100971668063988,0.005100971668063988,0.005100971668063988
