,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.017231487994922842,0.9706184587437113,0.999824567214915,0.017231487994922842,0.9706184587437113,0.999824567214915,0.017231487994922842,0.9706184587437113,0.999824567214915
