,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.01730512615849351,0.9609754509172697,0.9997577530947521,0.01730512615849351,0.9609754509172697,0.9997577530947521,0.01730512615849351,0.9609754509172697,0.9997577530947521
