,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.014547723930611956,0.9786464971598684,0.9998996252041527,0.014547723930611956,0.9786464971598684,0.9998996252041527,0.014547723930611956,0.9786464971598684,0.9998996252041527
