,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.010551820004091661,0.9930900550164976,0.9999461544140188,0.010551820004091661,0.9930900550164976,0.9999461544140188,0.010551820004091661,0.9930900550164976,0.9999461544140188
