,result_20,result_30,result_40,result_50,result_60,result_70,result_80,result_90,result_100,result_110,result_120
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.5963957384064376
5,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.5963957384064376
6,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.5963957384064376
7,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.5963957384064376
8,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.2943295605305143,1.5963957384064376,1.2943295605305143
9,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.2943295605305143,1.2195595381455637,1.2943295605305143
10,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.5963957384064376,1.1896242562706392,1.1896242562706392,1.2943295605305143,1.2195595381455637,1.2943295605305143
11,1.1122762608581256,1.1122762608581256,1.1122762608581256,1.1122762608581256,1.1122762608581256,1.1122762608581256,1.1122762608581256,1.1122762608581256,1.1122762608581256,1.1122762608581256,1.1122762608581256
12,1.1122762608581256,1.1122762608581256,1.1122762608581256,1.1122762608581256,1.0815183117752358,1.0815183117752358,1.0815183117752358,1.0815183117752358,1.0815183117752358,1.0815183117752358,1.0815183117752358
13,1.1122762608581256,1.1122762608581256,1.1122762608581256,1.0635595757542329,1.0815183117752358,1.0815183117752358,1.0815183117752358,1.0815183117752358,1.0815183117752358,1.0815183117752358,1.0815183117752358
14,1.1122762608581256,1.1122762608581256,1.1122762608581256,1.0635595757542329,1.0815183117752358,1.0815183117752358,1.0815183117752358,1.0815183117752358,1.0815183117752358,1.0815183117752358,1.0815183117752358
15,1.0227137614665267,1.0227137614665267,1.0227137614665267,1.0227137614665267,1.0227137614665267,1.0227137614665267,1.0227137614665267,1.0227137614665267,1.0227137614665267,1.0227137614665267,1.0227137614665267
16,1.0227137614665267,1.0227137614665267,1.0227137614665267,1.0227137614665267,1.0227137614665267,1.0227137614665267,1.0227137614665267,1.0227137614665267,1.0227137614665267,1.0227137614665267,1.0227137614665267
17,1.0227137614665267,1.0227137614665267,1.0227137614665267,1.0227137614665267,1.0227137614665267,1.0227137614665267,1.0227137614665267,1.0227137614665267,1.0227137614665267,1.0227137614665267,1.0227137614665267
18,1.0227137614665267,1.0227137614665267,1.0227137614665267,1.0227137614665267,1.0227137614665267,1.0227137614665267,1.0227137614665267,1.0227137614665267,1.0227137614665267,1.0227137614665267,1.0227137614665267
19,1.0227137614665267,1.0227137614665267,1.0227137614665267,1.0227137614665267,1.0227137614665267,1.0227137614665267,1.0227137614665267,1.0227137614665267,1.0227137614665267,1.0227137614665267,1.0227137614665267
20,1.0044945181141625,1.0044945181141625,1.0044945181141625,1.0227137614665267,1.0227137614665267,1.0044945181141625,1.0044945181141625,1.0044945181141625,1.0044945181141625,1.0044945181141625,1.0044945181141625
