,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.01609967908195311,0.9791549989737217,0.9997902072697442,0.01609967908195311,0.9791549989737217,0.9997902072697442,0.01609967908195311,0.9791549989737217,0.9997902072697442
