,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.01426090295076248,0.9901214823212402,0.9999241632593969,0.01426090295076248,0.9901214823212402,0.9999241632593969,0.01426090295076248,0.9901214823212402,0.9999241632593969
