,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,0.46270834357505886,0.1383039944438379,0.9690265472883567,0.46270834357505886,0.1383039944438379,0.9690265472883567,0.46270834357505886,0.1383039944438379,0.9690265472883567
1,0.38551309520773114,0.543084298184113,0.8186433989528266,0.38551309520773114,0.543084298184113,0.8186433989528266,0.38551309520773114,0.543084298184113,0.8186433989528266
2,0.4497937293914686,0.7523544278578499,0.7895281218515023,0.4497937293914686,0.7523544278578499,0.7895281218515023,0.4497937293914686,0.7523544278578499,0.7895281218515023
3,0.4028288942009409,0.7477383459236118,0.8022583268256088,0.4028288942009409,0.7477383459236118,0.8022583268256088,0.4028288942009409,0.7477383459236118,0.8022583268256088
4,0.39343527210384915,0.7433064214946824,0.8139705118886588,0.39343527210384915,0.7433064214946824,0.8139705118886588,0.39343527210384915,0.7433064214946824,0.8139705118886588
5,0.3914649949580427,0.7484563444449839,0.8165760441551313,0.3914649949580427,0.7484563444449839,0.8165760441551313,0.3914649949580427,0.7484563444449839,0.8165760441551313
6,0.37670643390475567,0.7706628619676105,0.8320842288314118,0.37670643390475567,0.7706628619676105,0.8320842288314118,0.37670643390475567,0.7706628619676105,0.8320842288314118
7,0.37030389986846457,0.8147092594460891,0.832181859644856,0.37030389986846457,0.8147092594460891,0.832181859644856,0.37030389986846457,0.8147092594460891,0.832181859644856
8,0.354309788338049,0.8289766450695095,0.8406762092140443,0.354309788338049,0.8289766450695095,0.8406762092140443,0.354309788338049,0.8289766450695095,0.8406762092140443
9,0.3587486953525359,0.8407079385361473,0.8406397909065142,0.3587486953525359,0.8407079385361473,0.8406397909065142,0.3587486953525359,0.8407079385361473,0.8406397909065142
10,0.357830869422776,0.8450118164296998,0.8423647824723857,0.357830869422776,0.8450118164296998,0.8423647824723857,0.357830869422776,0.8450118164296998,0.8423647824723857
11,0.35321572671332574,0.7946145043328847,0.8603785037552796,0.35321572671332574,0.7946145043328847,0.8603785037552796,0.35321572671332574,0.7946145043328847,0.8603785037552796
12,0.35028614961702664,0.6334911931876548,0.9012291465655461,0.35028614961702664,0.6334911931876548,0.9012291465655461,0.35028614961702664,0.6334911931876548,0.9012291465655461
13,0.3487105410182096,0.6220123374149271,0.9026313612031792,0.3487105410182096,0.6220123374149271,0.9026313612031792,0.3487105410182096,0.6220123374149271,0.9026313612031792
14,0.3507049259839368,0.6231489869606329,0.9027652490680518,0.3507049259839368,0.6231489869606329,0.9027652490680518,0.3507049259839368,0.6231489869606329,0.9027652490680518
15,0.36238396472681733,0.652807423767581,0.8932042227300346,0.36238396472681733,0.652807423767581,0.8932042227300346,0.36238396472681733,0.652807423767581,0.8932042227300346
16,0.35400469976280874,0.6554165591753166,0.8936921885859715,0.35400469976280874,0.6554165591753166,0.8936921885859715,0.35400469976280874,0.6554165591753166,0.8936921885859715
17,0.3513917139872811,0.6672726667164499,0.8933621809883879,0.3513917139872811,0.6672726667164499,0.8933621809883879,0.3513917139872811,0.6672726667164499,0.8933621809883879
18,0.35587533867699833,0.6704224921512427,0.8926003462949492,0.35587533867699833,0.6704224921512427,0.8926003462949492,0.35587533867699833,0.6704224921512427,0.8926003462949492
19,0.3516709210489617,0.6767982754844997,0.8925377903802427,0.3516709210489617,0.6767982754844997,0.8925377903802427,0.3516709210489617,0.6767982754844997,0.8925377903802427
20,0.3515605274892949,0.6789815121100697,0.8925340630623193,0.3515605274892949,0.6789815121100697,0.8925340630623193,0.3515605274892949,0.6789815121100697,0.8925340630623193
21,0.34981180798650424,0.6488129206742818,0.897622594935301,0.34981180798650424,0.6488129206742818,0.897622594935301,0.34981180798650424,0.6488129206742818,0.897622594935301
22,0.3501401315897042,0.6517896483384155,0.89733822328206,0.3501401315897042,0.6517896483384155,0.89733822328206,0.3501401315897042,0.6517896483384155,0.89733822328206
23,0.3609108765239294,0.6856126472339699,0.8909447910007939,0.3609108765239294,0.6856126472339699,0.8909447910007939,0.3609108765239294,0.6856126472339699,0.8909447910007939
24,0.36009388949504373,0.6914609204143174,0.8912696724678708,0.36009388949504373,0.6914609204143174,0.8912696724678708,0.36009388949504373,0.6914609204143174,0.8912696724678708
25,0.351612960396624,0.6992453088654274,0.8925060106254984,0.351612960396624,0.6992453088654274,0.8925060106254984,0.351612960396624,0.6992453088654274,0.8925060106254984
26,0.3536810056711531,0.7018616210639492,0.8918540779658963,0.3536810056711531,0.7018616210639492,0.8918540779658963,0.3536810056711531,0.7018616210639492,0.8918540779658963
27,0.35923074499058644,0.6738484989450223,0.8915786755138911,0.35923074499058644,0.6738484989450223,0.8915786755138911,0.35923074499058644,0.6738484989450223,0.8915786755138911
28,0.3579874102273578,0.6793492471975555,0.8911651215977408,0.3579874102273578,0.6793492471975555,0.8911651215977408,0.3579874102273578,0.6793492471975555,0.8911651215977408
29,0.3560157989738705,0.6795926320646832,0.8911210426547911,0.3560157989738705,0.6795926320646832,0.8911210426547911,0.3560157989738705,0.6795926320646832,0.8911210426547911
