,result_20,result_30,result_40,result_50,result_60,result_70,result_80,result_90,result_100,result_110,result_120
0,1.0469864553591843,1.0469864553591843,1.0469864553591843,1.0469864553591843,1.0469864553591843,1.0469864553591843,1.0469864553591843,1.0469864553591843,1.0469864553591843,1.0469864553591843,1.0469864553591843
1,1.0469864553591843,1.0469864553591843,1.0469864553591843,1.0469864553591843,1.0469864553591843,1.0469864553591843,1.0469864553591843,1.0469864553591843,1.0469864553591843,1.0469864553591843,1.0469864553591843
2,1.0469864553591843,1.0469864553591843,1.0469864553591843,1.0469864553591843,1.0469864553591843,1.0469864553591843,1.0469864553591843,1.0469864553591843,1.0469864553591843,1.0469864553591843,1.0469864553591843
3,1.0469864553591843,1.0469864553591843,1.0469864553591843,1.0469864553591843,1.0469864553591843,1.0469864553591843,1.0469864553591843,1.0469864553591843,1.0469864553591843,1.0469864553591843,1.0469864553591843
4,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.38621899754393146
5,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.38621899754393146
6,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.38621899754393146
7,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.38621899754393146
8,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.22432324842269372,0.38621899754393146,0.22432324842269372
9,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.22432324842269372,0.19099816666175456,0.22432324842269372
10,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.38621899754393146,0.1524702781839697,0.1524702781839697,0.22432324842269372,0.19099816666175456,0.22432324842269372
11,0.07826341646313048,0.07826341646313048,0.07826341646313048,0.07826341646313048,0.07826341646313048,0.07826341646313048,0.07826341646313048,0.07826341646313048,0.07826341646313048,0.07826341646313048,0.07826341646313048
12,0.07826341646313048,0.07826341646313048,0.07826341646313048,0.07826341646313048,0.05560598625763302,0.05560598625763302,0.05560598625763302,0.05560598625763302,0.05560598625763302,0.05560598625763302,0.05560598625763302
13,0.07826341646313048,0.07826341646313048,0.07826341646313048,0.048881188561843494,0.05560598625763302,0.05560598625763302,0.05560598625763302,0.05560598625763302,0.05560598625763302,0.05560598625763302,0.05560598625763302
14,0.07826341646313048,0.07826341646313048,0.07826341646313048,0.048881188561843494,0.05560598625763302,0.05560598625763302,0.05560598625763302,0.05560598625763302,0.05560598625763302,0.05560598625763302,0.05560598625763302
15,0.013910832380072442,0.013910832380072442,0.013910832380072442,0.013910832380072442,0.013910832380072442,0.013910832380072442,0.013910832380072442,0.013910832380072442,0.013910832380072442,0.013910832380072442,0.013910832380072442
16,0.013910832380072442,0.013910832380072442,0.013910832380072442,0.013910832380072442,0.013910832380072442,0.013910832380072442,0.013910832380072442,0.013910832380072442,0.013910832380072442,0.013910832380072442,0.013910832380072442
17,0.013910832380072442,0.013910832380072442,0.013910832380072442,0.013910832380072442,0.013910832380072442,0.013910832380072442,0.013910832380072442,0.013910832380072442,0.013910832380072442,0.013910832380072442,0.013910832380072442
18,0.013910832380072442,0.013910832380072442,0.013910832380072442,0.013910832380072442,0.013910832380072442,0.013910832380072442,0.013910832380072442,0.013910832380072442,0.013910832380072442,0.013910832380072442,0.013910832380072442
19,0.013910832380072442,0.013910832380072442,0.013910832380072442,0.013910832380072442,0.013910832380072442,0.013910832380072442,0.013910832380072442,0.013910832380072442,0.013910832380072442,0.013910832380072442,0.013910832380072442
20,0.005109228418218286,0.005109228418218286,0.005109228418218286,0.013910832380072442,0.013910832380072442,0.005109228418218286,0.005109228418218286,0.005109228418218286,0.005109228418218286,0.005109228418218286,0.005109228418218286
