,result_20,result_30,result_40,result_50,result_60,result_70,result_80,result_90,result_100,result_110,result_120
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.7926783095193866,0.7926783095193866,0.7926783095193866,0.7926783095193866,0.7926783095193866,0.7926783095193866,0.7926783095193866,0.7926783095193866,0.7926783095193866,0.7926783095193866,0.7926783095193866
5,0.7926783095193866,0.7926783095193866,0.7926783095193866,0.7926783095193866,0.7926783095193866,0.7926783095193866,0.7926783095193866,0.7926783095193866,0.7926783095193866,0.7926783095193866,0.7926783095193866
6,0.7926783095193866,0.7926783095193866,0.7926783095193866,0.7926783095193866,0.7926783095193866,0.7926783095193866,0.7926783095193866,0.7926783095193866,0.7926783095193866,0.7926783095193866,0.7926783095193866
7,0.7926783095193866,0.7926783095193866,0.7926783095193866,0.7926783095193866,0.7926783095193866,0.7926783095193866,0.7926783095193866,0.7926783095193866,0.7926783095193866,0.7926783095193866,0.7926783095193866
8,0.7926783095193866,0.7926783095193866,0.7926783095193866,0.7926783095193866,0.7926783095193866,0.7926783095193866,0.7926783095193866,0.7926783095193866,0.9549084330386701,0.7926783095193866,0.9549084330386701
9,0.7926783095193866,0.7926783095193866,0.7926783095193866,0.7926783095193866,0.7926783095193866,0.7926783095193866,0.7926783095193866,0.7926783095193866,0.9549084330386701,0.9614033014001768,0.9549084330386701
10,0.7926783095193866,0.7926783095193866,0.7926783095193866,0.7926783095193866,0.7926783095193866,0.7926783095193866,1.0068733904296194,1.0068733904296194,0.9549084330386701,0.9614033014001768,0.9549084330386701
11,1.000905844810426,1.000905844810426,1.000905844810426,1.000905844810426,1.000905844810426,1.000905844810426,1.000905844810426,1.000905844810426,1.000905844810426,1.000905844810426,1.000905844810426
12,1.000905844810426,1.000905844810426,1.000905844810426,1.000905844810426,1.0043872396654678,1.0043872396654678,1.0043872396654678,1.0043872396654678,1.0043872396654678,1.0043872396654678,1.0043872396654678
13,1.000905844810426,1.000905844810426,1.000905844810426,1.0042039389180266,1.0043872396654678,1.0043872396654678,1.0043872396654678,1.0043872396654678,1.0043872396654678,1.0043872396654678,1.0043872396654678
14,1.000905844810426,1.000905844810426,1.000905844810426,1.0042039389180266,1.0043872396654678,1.0043872396654678,1.0043872396654678,1.0043872396654678,1.0043872396654678,1.0043872396654678,1.0043872396654678
15,1.0028523381610823,1.0028523381610823,1.0028523381610823,1.0028523381610823,1.0028523381610823,1.0028523381610823,1.0028523381610823,1.0028523381610823,1.0028523381610823,1.0028523381610823,1.0028523381610823
16,1.0028523381610823,1.0028523381610823,1.0028523381610823,1.0028523381610823,1.0028523381610823,1.0028523381610823,1.0028523381610823,1.0028523381610823,1.0028523381610823,1.0028523381610823,1.0028523381610823
17,1.0028523381610823,1.0028523381610823,1.0028523381610823,1.0028523381610823,1.0028523381610823,1.0028523381610823,1.0028523381610823,1.0028523381610823,1.0028523381610823,1.0028523381610823,1.0028523381610823
18,1.0028523381610823,1.0028523381610823,1.0028523381610823,1.0028523381610823,1.0028523381610823,1.0028523381610823,1.0028523381610823,1.0028523381610823,1.0028523381610823,1.0028523381610823,1.0028523381610823
19,1.0028523381610823,1.0028523381610823,1.0028523381610823,1.0028523381610823,1.0028523381610823,1.0028523381610823,1.0028523381610823,1.0028523381610823,1.0028523381610823,1.0028523381610823,1.0028523381610823
20,1.0025719482160693,1.0025719482160693,1.0025719482160693,1.0028523381610823,1.0028523381610823,1.0025719482160693,1.0025719482160693,1.0025719482160693,1.0025719482160693,1.0025719482160693,1.0025719482160693
